date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Chabot,W,3-0,3,0,3,win,20200124_7xv7,1,0,1,,,,0,,,1,,,,,1,0,,,,,1,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Jan 25,home,Chabot,W,4-2,4,2,2,win,20200125_tnzi,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Jan 28,home,De Anza,W,12-1,12,1,11,win,20200128_i8yz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Jan 30,home,Feather River,W,17-1,17,1,16,win,20200130_a9cq,2,2,1,,,,1,,,,,2,,1,1,0,,2,,,5,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Feb 1,home,De Anza,W,38-1,38,1,37,win,20200201_iyze,2,3,0,,,,1,2,,1,,,,,0,0,,,,,4,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Feb 4,home,Marin,W,9-5,9,5,4,win,20200204_rkf8,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Feb 6,home,Laney,W,4-0,4,0,4,win,20200206_xe6i,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Feb 13,home,Solano,W,14-3,14,3,11,win,20200213_2u47,3,1,0,,,,1,1,1,,,,,,0,0,,,,,4,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Feb 15,home,Solano,W,12-4,12,4,8,win,20200215_023k,4,1,2,,1,,2,2,1,1,,,,,4,1,,1,,,6,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Feb 20,home,Cabrillo,W,7-2,7,2,5,win,20200220_wkmw,5,1,1,1,,,2,,,,,,,,2,1,,1,3,0.33,5,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Feb 21,home,Cabrillo,W,6-3,6,3,3,win,20200221_uih4,3,2,1,,,,1,,,2,,2,,,1,0,,2,,,5,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Feb 25,home,Sierra,W,8-5,8,5,3,win,20200225_0sq9,4,0,2,,,,1,,1,,,1,,,2,0,,1,,,5,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Feb 27,home,Sierra,L,12-10,12,10,2,win,20200227_6968,3,2,1,,,,0,1,1,,,1,,,1,0,,,,,5,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Feb 28,home,Sierra,W,6-5,6,5,1,win,20200228_wdmn,4,1,2,,,,0,,,1,,,,,2,0,,2,,,4,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Mar 3,home,Sacramento City,L,6-3,6,3,3,win,20200303_m5zx,5,0,4,1,,,2,,,,,,,,5,1,,1,,,5,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Mar 5,home,Sacramento City,W,7-1,7,1,6,win,20200305_9oye,3,0,0,,,,1,1,1,,,1,,,0,0,,2,,,5,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Mar 7,home,Sacramento City,W,5-4,5,4,1,win,20200307_qh36,3,0,0,,,,0,1,,,,1,,,0,0,1,2,1,2.00,5,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
Mar 12,home,Mission,W,3-2,3,2,1,win,20200312_lwdf,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2020,2019-20,Santa Rosa,santarosa,ryanmillerer6c,Ryan Miller
