date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Antelope Valley,W,10-3,10,3,7,win,20160127_9t2x,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Moorpark,moorpark,samgeraldss9s,Sam Gerald
Feb 2,home,Irvine Valley,L,7-6,7,6,1,win,20160202_uy2d,4,0,1,,,,0,,,,,1,,,1,0,,3,,,5,2016,2015-16,Moorpark,moorpark,samgeraldss9s,Sam Gerald
Feb 9,home,East Los Angeles,L,7-6,7,6,1,win,20160209_8im2,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2016,2015-16,Moorpark,moorpark,samgeraldss9s,Sam Gerald
Feb 25,home,LA Pierce,L,5-4,5,4,1,win,20160225_z4mu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Moorpark,moorpark,samgeraldss9s,Sam Gerald
Mar 12,home,Oxnard,L,6-4,6,4,2,win,20160312_pz6o,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Moorpark,moorpark,samgeraldss9s,Sam Gerald
Mar 15,home,Allan Hancock,L,5-1,5,1,4,win,20160315_bqcp,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2016,2015-16,Moorpark,moorpark,samgeraldss9s,Sam Gerald
Mar 23,home,LA Valley,L,19-5,19,5,14,win,20160323_kdua,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Moorpark,moorpark,samgeraldss9s,Sam Gerald
Mar 25,home,Golden West,W,9-8,9,8,1,win,20160325_1epz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Moorpark,moorpark,samgeraldss9s,Sam Gerald
Apr 15,home,Ventura,W,19-8,19,8,11,win,20160415_pult,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2016,2015-16,Moorpark,moorpark,samgeraldss9s,Sam Gerald
Apr 16,home,Cuesta,W,22-1,22,1,21,win,20160416_4i5e,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2016,2015-16,Moorpark,moorpark,samgeraldss9s,Sam Gerald
