date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Cuesta,W,11-6,11,6,5,win,20220203_zr64,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Feb 10,home,Southwestern,L,11-5,11,5,6,win,20220210_ku9j,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Feb 19,home,Mt. San Antonio,W,14-6,14,6,8,win,20220219_6ccz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Feb 24,home,Sacramento City,L,9-8,9,8,1,win,20220224_jhwp,3,2,3,1,,,2,1,,,,,,,4,1,,,,,4,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Feb 25,home,Sacramento City,W,14-13,14,13,1,win,20220225_lo7h,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Mar 12,home,Irvine Valley,W,14-4,14,4,10,win,20220312_rnls,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Mar 17,home,Saddleback,L,14-4,14,4,10,win,20220317_9ddb,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Mar 29,home,Golden West,L,11-3,11,3,8,win,20220329_isir,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Apr 6,home,Southwestern,L,8-2,8,2,6,win,20220406_1cs0,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Apr 8,home,Cypress,L,8-2,8,2,6,win,20220408_u758,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Apr 13,home,Glendale,L,8-6,8,6,2,win,20220413_9tcm,4,1,1,1,,,1,1,1,,,,,,2,1,,1,1,1.00,5,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Apr 19,home,Riverside,L,11-4,11,4,7,win,20220419_0vhl,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
Apr 26,home,Santa Ana,W,17-8,17,8,9,win,20220426_dvbz,1,0,1,,,,1,,,,,1,,,1,0,,,,,2,2022,2021-22,Orange Coast,orangecoast,rynelinadwkq,Ryne Lina
