date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Mendocino,L,9-8,9,8,1,win,20180201_rj9w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Feb 10,home,Los Medanos,L,6-5,6,5,1,win,20180210_bevd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Feb 16,home,Hartnell,W,10-7,10,7,3,win,20180216_7phf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Feb 24,home,Butte,L,10-0,10,0,10,win,20180224_3mn2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Mar 5,home,Feather River,L,5-4,5,4,1,win,20180305_2djh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Mar 11,home,Siskiyous,W,9-8,9,8,1,win,20180311_acv5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Mar 18,home,Shasta,L,8-4,8,4,4,win,20180318_gb21,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Mar 26,home,Lassen,L,14-6,14,6,8,win,20180326_fuph,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Apr 4,home,Feather River,L,15-4,15,4,11,win,20180404_k73p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Apr 5,home,Feather River,L,16-5,16,5,11,win,20180405_d5el,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Apr 14,home,Siskiyous,L,10-1,10,1,9,win,20180414_h96n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
Apr 21,home,Shasta,L,8-3,8,3,5,win,20180421_15ud,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Redwoods,redwoods,peytonballewny69,Peyton Ballew
