date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Modesto,W,14-5,14,5,9,win,20180209_5hzz,2,2,1,,,,2,1,1,,,,,,1,0,,,,,3,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Feb 16,home,Barstow,L,18-1,18,1,17,win,20180216_7du3,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Feb 24,home,San Bernardino Valley,L,11-10,11,10,1,win,20180224_9im8,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Feb 28,home,Cuesta,L,12-8,12,8,4,win,20180228_g1vv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Mar 6,home,Contra Costa,L,16-5,16,5,11,win,20180306_h2ve,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Mar 10,home,Mendocino,L,10-7,10,7,3,win,20180310_dwhi,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Mar 17,home,Los Medanos,L,14-2,14,2,12,win,20180317_tvsw,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Mar 22,home,Laney,L,14-1,14,1,13,win,20180322_eajr,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Mar 30,home,Marin,L,7-6,7,6,1,win,20180330_9zdk,5,0,1,1,,,1,,1,,,,,,2,1,,1,2,0.50,5,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Apr 3,home,Solano,L,15-4,15,4,11,win,20180403_qip9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Apr 10,home,Mendocino,W,9-5,9,5,4,win,20180410_2amf,0,2,0,,,,0,1,,1,,1,,,0,0,,,,,2,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Apr 17,home,Yuba,L,7-6,7,6,1,win,20180417_geis,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Apr 22,home,Los Medanos,L,18-4,18,4,14,win,20180422_goy1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
Apr 27,home,Contra Costa,L,4-2,4,2,2,win,20180427_zy1q,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2018,2017-18,Napa Valley,napavalley,carternott5qm9,Carter Nott
