date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Los Medanos,W,6-2,6,2,4,win,20220128_xaak,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Jan 29,home,Los Medanos,W,16-8,16,8,8,win,20220129_oicm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 4,home,Mt. San Antonio,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 5,home,Cypress,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 6,home,Desert,W,7-2,7,2,5,win,20220206_2ku3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 10,home,West Hills Coalinga,W,16-3,16,3,13,win,20220210_k7h4,3,1,2,,,,1,1,,,,,1,,2,0,,,2,,5,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 10,home,West Hills Coalinga,W,16-3,16,3,13,win,20220210_cjam,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 12,home,Solano,W,11-0,11,0,11,win,20220212_is0v,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 16,home,Contra Costa,W,15-0,15,0,15,win,20220216_eujr,1,0,1,,,,1,1,,,,1,,,1,0,,,,,3,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 22,home,San Joaquin Delta,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 25,home,West LA,W,11-10,11,10,1,win,20220225_map5,2,3,2,1,,,0,1,,,,,,,3,1,,,,,3,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 26,home,West LA,W,9-1,9,1,8,win,20220226_4xtp,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 26,home,West LA,W,10-2,10,2,8,win,20220226_7uvn,2,1,2,,,,1,1,,1,,,,,2,0,,,,,3,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Feb 27,home,West LA,W,12-8,12,8,4,win,20220227_wjxr,4,1,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 1,home,Contra Costa,W,14-4,14,4,10,win,20220301_rsse,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 3,home,San Francisco,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 5,home,Chabot,W,8-1,8,1,7,win,20220305_oxqf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 8,home,Mission,W,8-7,8,7,1,win,20220308_j7c7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 10,home,Mission,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 12,home,Hartnell,W,9-5,9,5,4,win,20220312_x31n,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 15,home,Hartnell,W,8-3,8,3,5,win,20220315_buct,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 17,home,Monterey Peninsula,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 19,home,Monterey Peninsula,W,16-5,16,5,11,win,20220319_dkrh,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 22,home,De Anza,W,10-7,10,7,3,win,20220322_rhn8,2,1,0,,,,0,1,,,,,,,0,0,,2,,,3,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 24,home,De Anza,W,10-5,10,5,5,win,20220324_c7dk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 26,home,Cabrillo,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 29,home,West Valley,W,10-0,10,0,10,win,20220329_85ab,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Mar 31,home,Canada,W,11-1,11,1,10,win,20220331_1osf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 2,home,San Mateo,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 5,home,Cabrillo,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 7,home,Mission,W,8-3,8,3,5,win,20220407_sf3t,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 9,home,Mission,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 12,home,Hartnell,W,6-3,6,3,3,win,20220412_k0zm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 15,home,Hartnell,W,18-7,18,7,11,win,20220415_eucg,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 16,home,Monterey Peninsula,W,14-3,14,3,11,win,20220416_456j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 19,home,Monterey Peninsula,W,12-3,12,3,9,win,20220419_8fsg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 22,home,De Anza,W,10-9,10,9,1,win,20220422_zzca,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 23,home,De Anza,W,28-2,28,2,26,win,20220423_k9z8,2,1,1,,,1,3,,,,,,,,4,1,,1,,,2,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 26,home,Cabrillo,W,15-11,15,11,4,win,20220426_czl3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
Apr 28,home,Cabrillo,W,9-1,9,1,8,win,20220428_7kph,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 6,home,Marin,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 7,home,Marin,W,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 7,home,Marin,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 13,home,Los Medanos,W,20-7,20,7,13,win,20220513_fumn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 14,home,Los Medanos,L,14-6,14,6,8,win,20220514_g0vk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 15,home,Los Medanos,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 20,home,Feather River,W,17-13,17,13,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 21,home,Feather River,W,14-1,14,1,13,win,20220521_pv47,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 28,home,Palomar,W,11-5,11,5,6,win,20220528_mgjl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 29,home,Riverside,L,14-8,14,8,6,win,20220529_5707,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
May 29,home,Folsom Lake,L,10-9,10,9,1,win,20220529_llqg,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Ohlone,ohlone,youhyeonchoioru9,Youhyeon Choi
