date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Chabot,W,4-2,4,2,2,win,20180126_is8v,3,0,0,,,,1,,,,,,,1,0,0,,2,2,1.00,4,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Jan 27,home,Chabot,L,6-5,6,5,1,win,20180127_5t9w,3,1,2,,,1,2,1,,,,1,,,5,1,,,1,,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Jan 30,home,De Anza,W,10-5,10,5,5,win,20180130_mksv,4,0,0,,,,0,1,,,,,,,0,0,2,2,2,1.00,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Feb 2,home,Mendocino,W,13-3,13,3,10,win,20180202_vbvr,5,3,3,1,,,0,,,,,,,,4,1,,1,1,1.00,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Feb 6,home,Mendocino,W,8-5,8,5,3,win,20180206_kv9h,3,0,1,,,,0,1,,1,,1,,,1,0,,,2,,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Feb 8,home,Laney,L,7-6,7,6,1,win,20180208_6ikp,5,1,1,,,1,1,,,,,,,,4,1,,3,1,3.00,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Feb 10,home,Canada,W,7-4,7,4,3,win,20180210_jme5,5,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Feb 13,home,Canada,W,18-2,18,2,16,win,20180213_ps16,5,1,3,1,,,4,1,,,,,,,4,1,,,2,,6,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Feb 17,home,Solano,W,8-2,8,2,6,win,20180217_0pg9,5,1,1,,,1,1,,2,,,,,,4,1,,,1,,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Feb 24,home,Cabrillo,W,10-6,10,6,4,win,20180224_uf6o,5,2,0,,,,0,,,,,,,,0,0,,,3,,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Feb 24,home,Fresno City,L,10-6,10,6,4,win,20180224_d32x,5,0,2,1,,,2,,,,,,,,3,1,,1,2,0.50,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Feb 27,home,Marin,W,7-5,7,5,2,win,20180227_kt4e,4,0,2,2,,,4,1,,,,,,,4,2,1,2,,,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Mar 1,home,Solano,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Mar 3,home,Solano,W,7-3,7,3,4,win,20180303_jmt8,4,1,1,,,,0,,1,,,,,,1,0,,,1,,4,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Mar 6,home,Modesto,W,5-2,5,2,3,win,20180306_ipig,6,1,1,1,,,2,,,,,,,,2,1,,1,3,0.33,6,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Mar 8,home,Modesto,W,5-3,5,3,2,win,20180308_y0sk,3,0,0,,,,0,1,1,,,,,,0,0,1,1,1,1.00,4,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Mar 9,home,Modesto,W,10-6,10,6,4,win,20180309_cjaz,6,0,0,,,,1,,,,,,,,0,0,,1,4,0.25,6,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
Mar 13,home,San Joaquin Delta,W,10-1,10,1,9,win,20180313_k2f2,2,1,2,,,,0,3,,,,,,,2,0,,,,,5,2018,,Santa Rosa,santarosa,colebrodnansky38ya,Cole Brodnansky
