date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Antelope Valley,W,6-1,6,1,5,win,20190129_iop2,3,1,2,1,,,2,,,,,1,1,,3,1,,1,1,1.00,5,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
Jan 30,home,San Diego Mesa,W,4-2,4,2,2,win,20190130_edfj,4,1,1,,,,0,1,2,,,,,,1,0,,1,,,5,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
Feb 1,home,Moorpark,W,12-4,12,4,8,win,20190201_92gt,3,1,2,,,,3,,,,,,1,,2,0,,,1,,4,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
Feb 7,home,Bakersfield,W,4-2,4,2,2,win,20190207_8p97,4,0,1,1,,,1,,1,,,,,,2,1,,,2,,4,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
Feb 8,home,Bakersfield,W,5-3,5,3,2,win,20190208_sxj1,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
Feb 9,home,Bakersfield,L,4-3,4,3,1,win,20190209_vv6v,4,0,1,1,,,0,,1,1,,1,,,2,1,,1,1,1.00,5,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
Feb 16,home,LA Mission,W,3-1,3,1,2,win,20190216_7kyy,3,2,2,1,,,0,,,,,1,,,3,1,,,1,,4,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
Feb 19,home,LA Mission,W,4-2,4,2,2,win,20190219_h8ms,4,1,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
Feb 20,home,Saddleback,W,2-1,2,1,1,win,20190220_cw9k,4,0,1,1,,,0,1,,,,,,,2,1,,2,1,2.00,5,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
Feb 23,home,Fullerton,W,3-0,3,0,3,win,20190223_ry6r,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
Feb 26,home,Cypress,W,6-3,6,3,3,win,20190226_6hgm,4,2,3,,,1,2,,,,,,,,6,1,,1,,,4,2019,2018-19,El Camino,elcamino,brettgiesekennx9,Brett Gieseke
