date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 25,home,Napa,W,15-5,15,5,10,win,20160225_k5i9,6,1,3,,,,2,,,,,,,,3,0,,1,2,0.50,6,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Feb 27,home,Napa,W,2-1,2,1,1,win,20160227_v439,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 2,home,LA Mission,W,7-2,7,2,5,win,20160302_hlaz,2,0,1,,,,0,,,,,,,1,1,0,,2,,,3,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 3,home,Modesto,W,7-3,7,3,4,win,20160303_tgkt,5,0,1,,1,,3,,,,,,,,3,1,,3,1,3.00,5,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 4,home,De Anza,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 9,home,Modesto,W,4-3,4,3,1,win,20160309_ord8,1,0,1,,,,1,1,,,,,1,,1,0,,,1,,3,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 15,home,Modesto,W,2-1,2,1,1,win,20160315_apxf,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 17,home,Modesto,L,3-1,3,1,2,win,20160317_z51s,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 19,home,Cosumnes River,W,17-11,17,11,6,win,20160319_eutz,3,0,2,1,,,3,3,,,1,,,,3,1,,1,,,6,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 22,home,Cosumnes River,W,5-0,5,0,5,win,20160322_374u,3,2,3,1,,1,1,1,,,,,,,7,2,,,,,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 24,home,Cosumnes River,L,20-8,20,8,12,win,20160324_a6ni,2,1,1,,,,0,3,,,1,,,,1,0,,,1,,5,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 26,home,Sacramento City,L,9-1,9,1,8,win,20160326_npmf,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 29,home,Sacramento City,L,5-4,5,4,1,win,20160329_z5ih,4,0,2,,,,0,,,,,,,,2,0,,,2,,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Mar 31,home,Sacramento City,W,3-2,3,2,1,win,20160331_8o24,5,1,3,1,,,0,,,,,,,,4,1,,2,,,5,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 2,home,Diablo Valley,W,10-4,10,4,6,win,20160402_e8hy,4,1,1,,,,1,,1,,,,,1,1,0,,2,1,2.00,5,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 5,home,Diablo Valley,W,7-3,7,3,4,win,20160405_1778,2,1,0,,,,0,,,,,,,,0,0,,,1,,2,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 7,home,Diablo Valley,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 8,home,American River,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 12,home,American River,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 14,home,American River,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 16,home,Santa Rosa,L,11-2,11,2,9,win,20160416_ens1,4,1,1,,,,0,,,,,,,,1,0,,3,,,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 19,home,Santa Rosa,L,11-6,11,6,5,win,20160419_qrsl,5,0,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 21,home,Santa Rosa,L,3-2,3,2,1,win,20160421_p9zv,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 23,home,Sierra,L,3-2,3,2,1,win,20160423_fk5x,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 26,home,Sierra,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
Apr 28,home,Sierra,L,7-6,7,6,1,win,20160428_27bk,4,1,2,,,,2,,1,,,,1,,2,0,,,2,,5,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
May 6,home,Butte,W,3-0,3,0,3,win,20160506_uug6,4,0,4,2,,,1,,,,,,,,6,2,,,,,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
May 7,home,Butte,W,11-0,11,0,11,win,20160507_e6ie,4,1,2,,,,2,,2,,,,,,2,0,,,,,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
May 13,home,Mission,W,3-2,3,2,1,win,20160513_j3f7,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
May 14,home,Mission,W,13-9,13,9,4,win,20160514_75dd,4,1,2,,,,2,2,,1,,,,,2,0,,2,,,6,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
May 20,home,Cosumnes River,W,12-7,12,7,5,win,20160520_9a0y,5,1,2,,,1,4,,,,,,,,5,1,,1,1,1.00,5,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
May 21,home,Cosumnes River,W,13-4,13,4,9,win,20160521_sql0,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
May 28,home,Golden West,L,8-6,8,6,2,win,20160528_q4xk,3,0,1,1,,,1,,,,,,,1,2,1,,2,1,2.00,4,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
May 29,home,Cypress,L,11-7,11,7,4,win,20160529_jv0g,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2016,,San Joaquin Delta,sanjoaquindelta,joemontes8pqy,Joe Montes
