date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Santa Barbara,L,10-3,10,3,7,win,20190126_vtpr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Jan 30,home,Long Beach,W,4-3,4,3,1,win,20190130_qvvs,4,0,0,,,,0,,2,,,,,,0,0,,1,,,4,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Feb 1,home,LA Harbor,W,5-1,5,1,4,win,20190201_3p1p,2,1,0,,,,0,,1,1,,2,,,0,0,,,1,,4,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Feb 15,home,Chaffey,L,4-1,4,1,3,win,20190215_j0jm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Feb 26,home,Bakersfield,W,6-1,6,1,5,win,20190226_u0u5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Feb 28,home,Citrus,L,4-3,4,3,1,win,20190228_dkm1,4,1,3,,,,0,,,,,,,,3,0,,1,,,4,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Mar 1,home,LA Pierce,L,10-3,10,3,7,win,20190301_biu3,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Mar 8,home,LA Mission,W,4-1,4,1,3,win,20190308_qj5e,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Mar 12,home,LA Mission,W,7-4,7,4,3,win,20190312_rp2i,2,0,1,,,,1,,1,,1,,1,1,1,0,,1,1,1.00,4,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Mar 14,home,Bakersfield,L,6-4,6,4,2,win,20190314_n32c,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Mar 16,home,Bakersfield,L,14-7,14,7,7,win,20190316_txgp,4,0,1,,,,1,,2,,,,,,1,0,,1,,,4,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Mar 19,home,Bakersfield,L,10-7,10,7,3,win,20190319_bucc,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Mar 30,home,LA Pierce,W,16-8,16,8,8,win,20190330_3yge,3,4,2,,,,1,2,,,,,,,2,0,,,1,,5,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Apr 2,home,LA Pierce,L,12-8,12,8,4,win,20190402_t8s4,3,1,2,,,,0,2,,,,,,,2,0,,1,,,5,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Apr 6,home,LA Valley,L,17-2,17,2,15,win,20190406_zil5,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Apr 9,home,LA Valley,L,10-5,10,5,5,win,20190409_db9b,4,0,2,,,,1,,,,,,,,2,0,,2,,,4,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Apr 11,home,LA Mission,L,15-6,15,6,9,win,20190411_99qc,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Apr 12,home,Bakersfield,L,12-3,12,3,9,win,20190412_cpf4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Apr 17,home,West Hills Coalinga,W,16-5,16,5,11,win,20190417_5vq4,3,2,2,,1,,1,2,,,,,,,4,1,,,1,,5,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Apr 20,home,Antelope Valley,L,5-1,5,1,4,win,20190420_vfv8,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Apr 25,home,LA Pierce,L,10-1,10,1,9,win,20190425_y6rv,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
Apr 26,home,LA Valley,L,8-4,8,4,4,win,20190426_n417,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,West LA,westla,colbykatayamaf0kf,Colby Katayama
