date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Gavilan,W,13-4,13,4,9,win,20140128_kvom,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Jan 31,home,Monterey,W,11-0,11,0,11,win,20140131_vn5v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 4,home,West Valley,L,13-8,13,8,5,win,20140204_7hi7,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 6,home,West Valley,W,6-3,6,3,3,win,20140206_163a,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 13,home,Solano,W,17-4,17,4,13,win,20140213_wish,1,3,0,,,,0,1,,,,,,,0,0,,1,,,2,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Feb 22,home,Cabrillo,W,1-0,1,0,1,win,20140222_0rcu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 4,home,Contra Costa,W,12-5,12,5,7,win,20140304_t3a5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 6,home,Marin,W,11-0,11,0,11,win,20140306_d9ii,2,0,1,,,,2,,,,,,,,1,0,,,1,,2,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 13,home,Santa Rosa,W,7-3,7,3,4,win,20140313_lcbp,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 14,home,Santa Rosa,L,6-3,6,3,3,win,20140314_jr13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 18,home,American River,W,12-1,12,1,11,win,20140318_fmvg,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 20,home,American River,W,10-1,10,1,9,win,20140320_x9qx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
Mar 28,home,Modesto,W,6-2,6,2,4,win,20140328_skq2,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
May 10,home,Marin,W,14-2,14,2,12,win,20140510_s7vf,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
May 26,home,Orange Coast,L,5-3,5,3,2,win,20140526_iqxu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr
