date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 26,home,Chaffey,W,13-8,13,8,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Feb 28,home,Cypress,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 1,home,Oxnard,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 4,home,LA Mission,W,10-7,10,7,3,win,20190304_hisp,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 7,home,Barstow,W,20-2,20,2,18,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 9,home,Antelope Valley,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 12,home,Canyons,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 14,home,Citrus,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 16,home,Victor Valley,W,20-6,20,6,14,win,20190316_5edf,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 19,home,Barstow,W,15-14,15,14,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 21,home,Barstow,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 23,home,Barstow,W,6-4,6,4,2,win,20190323_aq9d,1,0,0,,,,0,2,,,,,,,0,0,,,1,,3,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 26,home,Antelope Valley,W,20-5,20,5,15,win,20190326_kcgb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 28,home,Antelope Valley,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Mar 30,home,Antelope Valley,L,8-7,8,7,1,win,20190330_u91d,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 2,home,Canyons,W,24-3,24,3,21,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 4,home,Canyons,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 6,home,Canyons,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 9,home,Citrus,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 11,home,Citrus,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 12,home,Citrus,W,20-1,20,1,19,win,20190412_7nik,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 16,home,Ventura,L,5-4,5,4,1,win,20190416_4ni0,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 17,home,LA Mission,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 18,home,Compton,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 19,home,Chaffey,W,12-5,12,5,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 23,home,Victor Valley,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 25,home,Victor Valley,W,20-2,20,2,18,win,20190425_s3us,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
Apr 26,home,Victor Valley,L,5-3,5,3,2,win,20190426_gl4s,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
May 3,home,Santa Barbara,L,10-4,10,4,6,win,20190503_8zs9,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
May 4,home,Santa Barbara,W,16-2,16,2,14,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
May 4,home,Santa Barbara,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
May 9,home,San Diego Mesa,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
May 10,home,San Diego Mesa,W,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
May 17,home,El Camino,L,14-2,14,2,12,win,20190517_dzkm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
May 18,home,El Camino,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Glendale,glendale,matthewshaugabayv8i8,Matthew Shaugabay
