date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 1,home,Fresno City,L,7-6,7,6,1,win,20220301_fh8s,3,0,1,,,,1,,1,,,,,,1,0,,,1,,3,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 3,home,Chabot,L,8-7,8,7,1,win,20220303_qwgs,5,0,2,,,,1,,1,,,,,,2,0,,,2,,5,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 5,home,West Valley,L,8-5,8,5,3,win,20220305_g97f,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 8,home,De Anza,W,5-2,5,2,3,win,20220308_2ipi,5,0,3,,,,0,,,,,,,,3,0,,1,1,1.00,5,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 10,home,De Anza,W,15-3,15,3,12,win,20220310_tphx,1,2,1,,,1,2,2,,,,,,,4,1,,,,,3,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 12,home,Mission,W,8-3,8,3,5,win,20220312_4ao1,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 15,home,Mission,W,6-4,6,4,2,win,20220315_aged,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 17,home,Hartnell,W,3-1,3,1,2,win,20220317_f88z,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 19,home,Hartnell,W,12-8,12,8,4,win,20220319_y1ro,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 22,home,Monterey Peninsula,L,6-1,6,1,5,win,20220322_to3u,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 24,home,Monterey Peninsula,L,7-4,7,4,3,win,20220324_jnq5,4,0,1,,,,1,1,2,,,,,,1,0,,,1,,5,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 26,home,Ohlone,L,8-7,8,7,1,win,20220326_fnz9,3,0,1,1,,,3,,1,,,,,,2,1,,1,,,3,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 29,home,Canada,W,5-3,5,3,2,win,20220329_nn39,3,0,0,,,,0,,2,,,,,,0,0,1,1,,,3,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Mar 31,home,San Mateo,W,3-2,3,2,1,win,20220331_b69a,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Apr 5,home,Ohlone,L,5-2,5,2,3,win,20220405_ml4x,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Apr 7,home,De Anza,W,19-5,19,5,14,win,20220407_egdw,2,1,1,1,,,1,1,,,,,,,2,1,,,1,,3,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Apr 9,home,De Anza,W,14-5,14,5,9,win,20220409_otq9,4,1,1,,,,0,1,2,,,,,,1,0,,,1,,5,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Apr 12,home,Mission,W,9-3,9,3,6,win,20220412_722w,4,1,0,,,,0,,2,,,,,,0,0,,1,,,4,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Apr 16,home,Hartnell,W,7-2,7,2,5,win,20220416_yic4,3,0,2,,,,1,,,,,,,,2,0,,,1,,3,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Apr 19,home,Hartnell,W,9-2,9,2,7,win,20220419_823h,3,1,2,,,,0,,1,,,1,,,2,0,,,,,4,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Apr 22,home,Monterey Peninsula,L,5-4,5,4,1,win,20220422_cnqs,4,0,2,1,,,2,,,,1,,,,3,1,,2,,,4,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Apr 23,home,Monterey Peninsula,L,7-5,7,5,2,win,20220423_gaql,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Apr 26,home,Ohlone,L,15-11,15,11,4,win,20220426_czl3,4,2,2,,,2,6,,1,,,,1,,8,2,,,2,,5,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
Apr 28,home,Ohlone,L,9-1,9,1,8,win,20220428_7kph,3,0,0,,,,1,,2,,,,,,0,0,,,,,3,2022,,Cabrillo,cabrillo,alextolbert15lq,Alex Tolbert
