date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,San Francisco,W,4-3,4,3,1,win,20130307_c9jj,4,1,1,,,,0,1,2,,,,,,1,0,,1,,,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Mar 9,home,Monterey,W,2-1,2,1,1,win,20130309_amn6,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Mar 12,home,De Anza,W,4-3,4,3,1,win,20130312_m8dz,3,0,1,,,,1,1,,,1,,,,1,0,,,2,,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Mar 14,home,Hartnell,L,6-3,6,3,3,win,20130314_cxo7,3,1,2,,,,1,,,,,,1,,2,0,,,2,,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Mar 16,home,Cabrillo,W,5-4,5,4,1,win,20130316_soev,3,0,1,,,,2,,,,,,1,,1,0,,1,2,0.50,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Mar 19,home,West Valley,W,10-4,10,4,6,win,20130319_o7qf,5,1,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Mar 21,home,Monterey,L,6-1,6,1,5,win,20130321_t620,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Apr 6,home,Canada,W,9-5,9,5,4,win,20130406_xxez,3,0,0,,,,0,,,,,,,1,0,0,1,2,2,1.00,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Apr 11,home,Monterey,L,9-6,9,6,3,win,20130411_e0nv,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Apr 13,home,Skyline,L,9-5,9,5,4,win,20130413_btno,4,2,1,1,,,0,1,2,,,,,,2,1,,,1,,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Apr 16,home,Canada,L,6-2,6,2,4,win,20130416_xarr,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Apr 18,home,Hartnell,L,15-5,15,5,10,win,20130418_46yi,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Apr 20,home,Ohlone,W,9-7,9,7,2,win,20130420_x39w,4,2,2,1,,,1,1,,,,,,,3,1,,1,1,1.00,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Apr 23,home,Cabrillo,L,7-2,7,2,5,win,20130423_2wvw,4,0,1,,,,1,,1,,,,,,1,0,1,1,1,1.00,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Apr 25,home,San Mateo,L,11-2,11,2,9,win,20130425_mcxb,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
