date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,West Hills Coalinga,W,13-1,13,1,12,win,20230131_jckn,6,1,3,1,1,,4,,1,,,,,,6,2,,,2,,6,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Feb 2,home,Gavilan,W,11-0,11,0,11,win,20230202_lqsl,3,3,2,,,,2,1,,1,,,,,2,0,,,1,,4,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Feb 4,home,Gavilan,W,18-0,18,0,18,win,20230204_joaa,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Feb 7,home,Porterville,W,6-5,6,5,1,win,20230207_unnm,3,2,1,,,,0,2,1,2,,,,,1,0,,,1,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Feb 9,home,West Hills Coalinga,L,7-6,7,6,1,win,20230209_kd5y,4,2,2,,1,,0,1,,1,,,,,4,1,,2,,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Feb 11,home,Porterville,W,15-7,15,7,8,win,20230211_z7pi,4,1,1,,,,0,1,1,,,,,,1,0,,2,,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Feb 14,home,West Valley,W,10-4,10,4,6,win,20230214_hfwf,5,0,0,,,,0,,,,,,,,0,0,1,3,2,1.50,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Feb 16,home,West Valley,W,6-5,6,5,1,win,20230216_c95q,4,1,2,,,,0,,1,,,,,1,2,0,,2,,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Feb 17,home,West Valley,W,6-5,6,5,1,win,20230217_afwc,5,0,0,,,,2,,,,,,,,0,0,,4,,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Feb 22,home,Mission,L,7-6,7,6,1,win,20230222_eekp,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 1,home,American River,W,4-2,4,2,2,win,20230301_hynd,3,0,0,,,,0,2,,,,,,,0,0,,3,,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 2,home,American River,L,13-2,13,2,11,win,20230302_gu74,4,1,2,,,,0,1,1,2,,,,,2,0,,1,,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 3,home,American River,W,9-2,9,2,7,win,20230303_9j7f,5,0,1,,,,0,,2,2,,,,,1,0,,1,1,1.00,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 7,home,Reedley,L,22-8,22,8,14,win,20230307_im8l,4,2,3,1,,,0,1,,1,,,,,4,1,,,1,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 9,home,Reedley,L,16-5,16,5,11,win,20230309_nynj,4,3,2,,,1,1,,,2,,1,,,5,1,,1,1,1.00,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 15,home,Santa Rosa,W,7-3,7,3,4,win,20230315_htea,3,0,1,,,,1,,,,,1,,1,1,0,,3,,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 16,home,Santa Rosa,L,4-3,4,3,1,win,20230316_huse,4,0,1,,,,0,,2,1,,,,,1,0,,1,,,4,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 17,home,Santa Rosa,L,15-1,15,1,14,win,20230317_joaf,3,1,0,,,,0,,1,1,,1,,,0,0,,,2,,4,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 23,home,Folsom Lake,L,13-6,13,6,7,win,20230323_n1lg,3,2,2,,,,0,1,,3,,,,,2,0,,1,,,4,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 24,home,Folsom Lake,W,6-3,6,3,3,win,20230324_53pp,5,1,2,,,,0,,2,1,,,,,2,0,,,1,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 25,home,Folsom Lake,L,3-2,3,2,1,win,20230325_me3p,5,0,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 30,home,Sacramento City,L,12-6,12,6,6,win,20230330_mmgz,3,2,3,1,,1,2,,,,,2,,,7,2,,,,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 31,home,Sacramento City,W,5-3,5,3,2,win,20230331_2qkb,4,1,1,,,,0,,,,,1,,,1,0,,1,1,1.00,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Mar 31,home,Sacramento City,L,16-7,16,7,9,win,20230331_nuzu,3,2,1,1,,,2,,,,,2,,,2,1,,1,1,1.00,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Apr 4,home,Diablo Valley,W,11-10,11,10,1,win,20230404_r6b4,5,1,0,,,,1,1,2,,,,1,,0,0,1,3,1,3.00,7,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Apr 6,home,Diablo Valley,W,6-5,6,5,1,win,20230406_bpp9,4,2,1,1,,,1,,1,1,,1,,,2,1,,1,1,1.00,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Apr 8,home,Diablo Valley,W,8-0,8,0,8,win,20230408_xgk4,5,2,1,,,,0,,,1,,,,,1,0,,,3,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Apr 11,home,Sierra,L,6-2,6,2,4,win,20230411_qc60,3,0,2,,,,0,,,,1,1,,,2,0,,1,,,4,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Apr 13,home,Sierra,W,4-3,4,3,1,win,20230413_v9io,5,1,2,,,,0,,1,1,,,,,2,0,,1,1,1.00,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Apr 14,home,Sierra,L,5-3,5,3,2,win,20230414_edbk,3,1,1,,,,0,2,1,,,,,,1,0,,1,,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
Apr 18,home,San Joaquin Delta,L,10-3,10,3,7,win,20230418_7gbn,4,1,1,1,,,0,1,1,,,,,,2,1,,2,,,5,2023,2022-23,Modesto,modesto,matthewcarriggvy2v,Matthew Carrigg
