date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Glendale,L,11-6,11,6,5,win,20220127_ql2b,2,1,0,,,,0,,,,,2,,,0,0,,,2,,4,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Jan 29,home,Santa Ana,L,5-0,5,0,5,win,20220129_z2f2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Feb 1,home,Santa Ana,L,11-2,11,2,9,win,20220201_0mub,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Feb 3,home,Saddleback,L,8-4,8,4,4,win,20220203_h67s,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Feb 5,home,Rio Hondo,L,9-7,9,7,2,win,20220205_96wa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Feb 8,home,Canyons,L,8-3,8,3,5,win,20220208_wacf,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Feb 10,home,Rio Hondo,L,14-8,14,8,6,win,20220210_v7jc,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Feb 12,home,Allan Hancock,L,9-3,9,3,6,win,20220212_esxl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Feb 19,home,Fullerton,L,9-7,9,7,2,win,20220219_pnyl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Feb 24,home,Canyons,L,16-12,16,12,4,win,20220224_dblc,3,2,1,,,,0,,1,1,,1,,,1,0,,,1,,4,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Feb 26,home,Saddleback,L,9-8,9,8,1,win,20220226_ewe0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Mar 1,home,Golden West,L,20-10,20,10,10,win,20220301_kyc2,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Mar 12,home,Southwestern,W,11-2,11,2,9,win,20220312_8ncm,2,1,2,1,,,1,,,1,,1,,1,3,1,,1,,,4,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Mar 15,home,Southwestern,L,7-4,7,4,3,win,20220315_4fql,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Mar 17,home,Imperial Valley,W,26-3,26,3,23,win,20220317_bewk,2,2,1,,,,1,,,,,1,,,1,0,,1,,,3,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Mar 19,home,Imperial Valley,L,9-8,9,8,1,win,20220319_2e4i,2,0,1,,1,,2,,1,,,2,,,3,1,,,,,4,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Mar 24,home,Palomar,L,5-2,5,2,3,win,20220324_4o1t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Mar 30,home,San Diego City,L,3-1,3,1,2,win,20220330_ssb7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Apr 2,home,San Diego City,L,16-5,16,5,11,win,20220402_gnx1,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Apr 5,home,Grossmont,L,10-8,10,8,2,win,20220405_ji79,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Apr 12,home,Southwestern,W,8-3,8,3,5,win,20220412_p1no,4,1,1,,,,2,,,,,,1,,1,0,,1,3,0.33,5,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Apr 14,home,Southwestern,L,9-1,9,1,8,win,20220414_32e2,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Apr 19,home,Imperial Valley,W,11-0,11,0,11,win,20220419_n82w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
Apr 21,home,Imperial Valley,W,12-2,12,2,10,win,20220421_3fi2,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2022,2021-22,San Diego Mesa,sandiegomesa,abrahamsanchez2jpx,Abraham Sanchez
