date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Rio Hondo,W,10-9,10,9,1,win,20220129_urvx,4,1,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Feb 1,home,West Hills Coalinga,W,10-2,10,2,8,win,20220201_qnv5,2,2,1,1,,,1,2,,,,,,,2,1,,1,,,4,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Feb 3,home,Taft,L,6-2,6,2,4,win,20220203_xk2l,3,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Feb 9,home,Barstow,W,2-1,2,1,1,win,20220209_f1mj,4,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,5,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Feb 16,home,Victor Valley,W,28-11,28,11,17,win,20220216_j5b2,5,2,2,,,,1,1,1,,,,,,2,0,,,1,,6,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Feb 22,home,Victor Valley,W,14-13,14,13,1,win,20220222_htj7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Mar 10,home,Citrus,L,23-1,23,1,22,win,20220310_imb0,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Mar 12,home,Citrus,L,4-2,4,2,2,win,20220312_s1l3,3,0,1,1,,,0,,1,,,,,,2,1,,1,,,3,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Mar 17,home,West LA,W,28-6,28,6,22,win,20220317_l1yz,0,2,0,,,,0,2,,,,,,,0,0,,,,,2,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Mar 18,home,West LA,L,25-6,25,6,19,win,20220318_4dgd,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Mar 22,home,Canyons,W,11-7,11,7,4,win,20220322_u4iu,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Mar 24,home,Canyons,W,10-9,10,9,1,win,20220324_1d6q,2,1,1,,,1,1,,1,,,,,,4,1,,,,,2,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Mar 26,home,Canyons,L,13-6,13,6,7,win,20220326_cfhv,4,0,1,1,,,0,,1,,,,,,2,1,1,1,1,1.00,4,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Mar 29,home,Bakersfield,W,12-7,12,7,5,win,20220329_g4nu,5,1,1,1,,,0,,2,,,,,,2,1,,2,,,5,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Mar 31,home,Bakersfield,W,12-6,12,6,6,win,20220331_zjla,3,1,2,,,,2,1,,,,,1,,2,0,,,2,,5,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 2,home,Bakersfield,W,11-10,11,10,1,win,20220402_fk35,5,0,2,,,,1,,2,,,,,,2,0,,1,,,5,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 5,home,LA Valley,L,8-2,8,2,6,win,20220405_dwpy,3,0,1,1,,,1,,,,,,,,2,1,,1,1,1.00,3,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 7,home,LA Valley,L,11-4,11,4,7,win,20220407_7gln,5,0,2,,,,1,,2,,,,,,2,0,,1,,,5,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 8,home,LA Valley,L,16-3,16,3,13,win,20220408_8434,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 11,home,Porterville,W,26-6,26,6,20,win,20220411_45i0,4,5,2,,,1,3,2,1,,,,,,5,1,,,,,6,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 13,home,West Hills Coalinga,W,7-5,7,5,2,win,20220413_4pam,2,1,0,,,,0,2,,,,,,,0,0,,,2,,4,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 16,home,Porterville,W,6-0,6,0,6,win,20220416_rzx2,4,0,1,,,,0,,1,,,,,,1,0,,,1,,4,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 19,home,LA Mission,W,13-11,13,11,2,win,20220419_tr5y,3,2,2,1,,,1,1,,,,,,,3,1,,1,,,4,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 21,home,LA Mission,L,18-11,18,11,7,win,20220421_df6e,4,1,1,,,1,1,1,2,,,,,,4,1,,,1,,5,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 23,home,LA Mission,W,5-3,5,3,2,win,20220423_x9n0,4,0,0,,,,1,,1,,,,,,0,0,,3,,,4,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 26,home,Glendale,W,11-10,11,10,1,win,20220426_t1tv,3,0,1,1,,,0,1,,,,1,,,2,1,,1,,,5,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 28,home,Glendale,L,6-3,6,3,3,win,20220428_fxzl,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
Apr 29,home,Glendale,L,18-17,18,17,1,win,20220429_jrfd,2,1,0,,,,1,2,1,,,,,,0,0,,,1,,4,2022,2021-22,Antelope Valley,antelopevalley,joeuriber7ff,Joe Uribe
