date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Victor Valley,W,12-1,12,1,11,win,20190125_bi7f,3,0,0,,,,1,1,2,,,,,,0,0,,1,,,4,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Jan 26,home,Glendale,W,8-4,8,4,4,win,20190126_2aeb,3,2,1,,,,1,1,,1,,,,,1,0,,1,1,1.00,4,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Jan 29,home,Riverside,L,5-4,5,4,1,win,20190129_8e1d,4,1,3,,1,,1,,1,,,,,,5,1,,,,,4,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Jan 30,home,Riverside,L,8-1,8,1,7,win,20190130_uyjc,1,0,0,,,,0,2,,,,,,,0,0,,,1,,3,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Feb 6,home,Santa Ana,L,6-0,6,0,6,win,20190206_vacd,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Feb 7,home,Santa Ana,W,7-4,7,4,3,win,20190207_jtcd,4,2,0,,,,0,,,1,,1,,,0,0,,2,1,2.00,5,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Feb 8,home,Cypress,L,10-6,10,6,4,win,20190208_oeix,3,1,1,1,,,0,,1,,,,,,2,1,,,1,,3,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Feb 12,home,Fullerton,W,6-3,6,3,3,win,20190212_c19a,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Feb 15,home,Orange Coast,L,13-6,13,6,7,win,20190215_o7xh,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Feb 18,home,Desert,W,5-1,5,1,4,win,20190218_r7e8,3,1,1,,,,0,,2,1,,,,,1,0,,,,,3,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Feb 22,home,Sacramento City,L,9-4,9,4,5,win,20190222_myd2,3,0,1,1,,,1,,,,,,,,2,1,,1,1,1.00,3,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Feb 23,home,Sacramento City,L,15-3,15,3,12,win,20190223_mzi8,3,0,2,1,,,1,,,,,,,,3,1,,1,,,3,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Feb 28,home,El Camino,W,3-2,3,2,1,win,20190228_stsq,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
Mar 12,home,Cerritos,W,3-1,3,1,2,win,20190312_90y0,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mt. San Antonio,mtsanantonio,kylekoontzbprp,Kyle Koontz
