date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,San Francisco,W,12-6,12,6,6,win,20200124_omq1,5,1,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Jan 25,home,San Francisco,W,7-4,7,4,3,win,20200125_vtdm,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Jan 28,home,Napa Valley,W,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 1,home,Diablo Valley,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 7,home,American River,L,9-5,9,5,4,win,20200207_it6m,4,1,2,,,,1,1,,,,,,,2,0,,1,1,1.00,5,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 8,home,American River,L,3-1,3,1,2,win,20200208_lqbf,4,0,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 11,home,Fresno City,L,7-0,7,0,7,win,20200211_aw8d,4,0,2,1,,,0,,2,,,,,,3,1,,,,,4,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 12,home,Fresno City,L,16-2,16,2,14,win,20200212_106f,5,0,0,,,,0,,2,,,,,,0,0,,,3,,5,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 15,home,West Hills Coalinga,W,14-7,14,7,7,win,20200215_jfh6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 18,home,Napa Valley,W,13-7,13,7,6,win,20200218_46fu,4,1,1,,,,0,1,1,,,1,,,1,0,,1,1,1.00,6,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 21,home,Los Medanos,L,7-1,7,1,6,win,20200221_cd8c,4,0,1,,,,1,,1,,,,,,1,0,1,1,1,1.00,4,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 22,home,Los Medanos,L,15-4,15,4,11,win,20200222_8hk8,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 25,home,West Valley,L,5-2,5,2,3,win,20200225_vcde,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 27,home,Chabot,L,18-12,18,12,6,win,20200227_75c3,5,3,0,,,,0,,1,,,,,,0,0,,1,,,5,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Feb 29,home,Canada,W,6-5,6,5,1,win,20200229_inb6,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 3,home,Monterey Peninsula,L,7-4,7,4,3,win,20200303_9pjp,4,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,4,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 5,home,Monterey Peninsula,L,8-1,8,1,7,win,20200305_c8ww,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 7,home,Monterey Peninsula,L,8-7,8,7,1,win,20200307_f6wv,3,2,3,,,,0,1,,1,,,,,3,0,,,,,4,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 10,home,Gavilan,L,8-7,8,7,1,win,20200310_2z8m,2,0,0,,,,1,1,1,,,1,1,,0,0,,1,1,1.00,5,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 12,home,Gavilan,W,17-3,17,3,14,win,20200312_b4gk,5,3,4,2,,1,5,,1,1,,,,1,9,3,,1,,,6,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 14,home,Gavilan,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 17,home,Ohlone,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 19,home,Ohlone,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 21,home,Ohlone,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 24,home,San Mateo,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 28,home,San Francisco,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Mar 31,home,Cabrillo,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Apr 2,home,Cabrillo,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Apr 4,home,Cabrillo,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Apr 7,home,San Joaquin Delta,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Apr 9,home,San Joaquin Delta,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Apr 14,home,De Anza,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Apr 16,home,De Anza,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Apr 18,home,De Anza,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Apr 21,home,Mission,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Apr 23,home,Mission,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
Apr 24,home,Mission,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Hartnell,hartnell,michaelvivofg2h,Michael Vivo
