date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Grossmont,L,7-0,7,0,7,win,20150131_dmk2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Feb 5,home,West LA,L,4-2,4,2,2,win,20150205_ezgq,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Feb 10,home,Orange Coast,L,6-5,6,5,1,win,20150210_55d0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Mar 10,home,LA Harbor,W,5-4,5,4,1,win,20150310_7g9g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Mar 12,home,LA Harbor,W,3-2,3,2,1,win,20150312_1xxj,2,0,1,,,,0,1,,1,,,,1,1,0,,1,,,4,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Mar 14,home,LA Harbor,L,7-2,7,2,5,win,20150314_loot,4,0,3,,,,1,,,,,,,,3,0,,1,,,4,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Mar 17,home,Cerritos,W,3-0,3,0,3,win,20150317_311n,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Mar 19,home,Cerritos,L,11-2,11,2,9,win,20150319_pksn,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Mar 21,home,Cerritos,W,3-2,3,2,1,win,20150321_560e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Mar 30,home,Oxnard,L,9-8,9,8,1,win,20150330_9mrp,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Apr 2,home,Antelope Valley,W,5-2,5,2,3,win,20150402_ti0h,3,1,1,,,,1,1,1,,,,,,1,0,,1,,,4,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Apr 9,home,Mt. San Antonio,W,1-0,1,0,1,win,20150409_wdo5,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Apr 14,home,Pasadena,W,10-3,10,3,7,win,20150414_3i39,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Apr 18,home,Pasadena,W,7-0,7,0,7,win,20150418_qr2u,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
Apr 23,home,El Camino-Compton Center,L,2-1,2,1,1,win,20150423_7o06,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
May 1,home,Orange Coast,L,18-3,18,3,15,win,20150501_jfaw,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2015,,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez
