date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Ventura,L,9-3,9,3,6,win,20120207_m4uf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Feb 23,home,El Camino,L,11-2,11,2,9,win,20120223_gujy,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Feb 24,home,Ventura,L,7-6,7,6,1,win,20120224_cf4b,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Feb 28,home,Oxnard,L,9-1,9,1,8,win,20120228_1ugm,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Mar 20,home,Canyons,L,7-4,7,4,3,win,20120320_379w,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Mar 21,home,Glendale,L,7-1,7,1,6,win,20120321_70mp,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Mar 27,home,Citrus,W,9-5,9,5,4,win,20120327_6ho9,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Apr 6,home,LA Harbor,W,7-2,7,2,5,win,20120406_uy8x,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Apr 12,home,LA Valley,L,7-1,7,1,6,win,20120412_u9b4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Apr 14,home,Bakersfield,L,4-3,4,3,1,win,20120414_jsl5,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Apr 19,home,West LA,W,6-5,6,5,1,win,20120419_y2se,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Apr 24,home,Glendale,L,7-3,7,3,4,win,20120424_qkss,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
Apr 26,home,Glendale,L,8-6,8,6,2,win,20120426_vfib,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,LA Mission,lamission,raulramireztwn3,Raul Ramirez
