date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cypress,L,11-4,11,4,7,win,20230127_qzop,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Jan 28,home,Citrus,W,12-3,12,3,9,win,20230128_rf85,4,2,2,,,,0,,1,,,1,,,2,0,,,1,,5,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 2,home,LA Valley,L,5-4,5,4,1,win,20230202_opfx,2,0,0,,,,0,,,,,,,1,0,0,,3,,,3,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 7,home,Victor Valley,W,12-5,12,5,7,win,20230207_pslu,1,1,0,,,,0,3,,,,,,1,0,0,,2,,,5,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 9,home,Victor Valley,W,6-5,6,5,1,win,20230209_j2op,1,0,1,,,,1,1,,,,,,,1,0,,,,,2,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 11,home,Merced,L,12-8,12,8,4,win,20230211_pxzw,3,0,1,,,,1,1,,,,,1,,1,0,,,4,,5,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 14,home,Citrus,W,16-5,16,5,11,win,20230214_nuj5,3,2,0,,,,0,1,1,1,,1,,,0,0,,,2,,5,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 16,home,West LA,W,12-1,12,1,11,win,20230216_0obl,2,1,0,,,,0,,1,,,2,,,0,0,,,1,,4,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 18,home,West LA,L,6-4,6,4,2,win,20230218_ljm4,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 21,home,East Los Angeles,W,4-1,4,1,3,win,20230221_ghsw,4,0,0,,,,0,,,,,1,,,0,0,,3,1,3.00,5,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 22,home,East Los Angeles,L,7-3,7,3,4,win,20230222_eeyq,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 27,home,East Los Angeles,W,14-4,14,4,10,win,20230227_wol3,3,2,0,,,,0,1,1,,,,,1,0,0,,2,,,5,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Feb 28,home,El Camino,W,4-2,4,2,2,win,20230228_qwlr,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Mar 3,home,El Camino,W,5-2,5,2,3,win,20230303_qurl,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Mar 4,home,El Camino,L,17-3,17,3,14,win,20230304_p984,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Mar 7,home,Cerritos,W,5-3,5,3,2,win,20230307_5g8z,2,1,1,,,,0,2,,,,,,1,1,0,,2,,,5,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Mar 9,home,Cerritos,W,15-5,15,5,10,win,20230309_4vbt,4,2,1,,,,0,1,,,,,,,1,0,1,3,,,5,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Mar 17,home,Long Beach,L,7-6,7,6,1,win,20230317_1n8j,4,0,1,1,,,1,,1,,,,,1,2,1,,3,,,5,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Mar 18,home,Long Beach,L,8-6,8,6,2,win,20230318_f3w4,2,0,0,,,,1,1,,,,,1,,0,0,,1,2,0.50,4,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Mar 20,home,Long Beach,W,6-4,6,4,2,win,20230320_zo7b,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Mar 23,home,Mt. San Antonio,L,7-0,7,0,7,win,20230323_2kpt,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Mar 24,home,Mt. San Antonio,W,7-4,7,4,3,win,20230324_ifk5,3,0,1,,,,0,,,,,,,1,1,0,,2,1,2.00,4,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
Mar 25,home,Mt. San Antonio,W,9-0,9,0,9,win,20230325_j1dp,1,2,0,,,,0,2,,,,,,1,0,0,,2,,,4,2023,2022-23,Pasadena City,pasadenacity,jackesguerrayc9m,Jack Esguerra
