date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Folsom Lake,L,5-4,5,4,1,win,20150127_hrxj,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 4,home,American River,L,9-1,9,1,8,win,20150204_f3vd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 5,home,Sierra,W,8-0,8,0,8,win,20150205_zm8n,5,0,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 12,home,Skyline,L,14-7,14,7,7,win,20150212_nr7o,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 13,home,Skyline,W,11-7,11,7,4,win,20150213_6du8,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 14,home,Skyline,L,7-2,7,2,5,win,20150214_awn9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 18,home,American River,L,17-6,17,6,11,win,20150218_ppf0,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 19,home,Napa,W,5-3,5,3,2,win,20150219_8ec2,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 20,home,Napa,L,11-6,11,6,5,win,20150220_og3o,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 24,home,Cosumnes River,L,20-13,20,13,7,win,20150224_yrwb,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 27,home,Lassen,L,14-2,14,2,12,win,20150227_ig47,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Feb 28,home,Lassen,W,12-2,12,2,10,win,20150228_46cl,2,2,1,,,,0,2,,,,,,,1,0,,,1,,4,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Mar 4,home,Siskiyous,L,4-3,4,3,1,win,20150304_tvjv,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Mar 7,home,Siskiyous,W,6-5,6,5,1,win,20150307_xlxp,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Mar 7,home,Siskiyous,L,5-4,5,4,1,win,20150307_0ebw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Mar 13,home,Butte,W,7-6,7,6,1,win,20150313_zdls,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Mar 14,home,Butte,L,11-4,11,4,7,win,20150314_89jr,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Mar 14,home,Butte,W,12-4,12,4,8,win,20150314_fqcm,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Mar 28,home,Feather River,L,7-2,7,2,5,win,20150328_th3d,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Mar 28,home,Feather River,L,11-5,11,5,6,win,20150328_m805,2,1,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Mar 29,home,Feather River,W,3-2,3,2,1,win,20150329_6n73,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Apr 3,home,Lassen,L,9-4,9,4,5,win,20150403_ikuh,4,0,1,1,,,1,,1,,,,,,2,1,,2,,,4,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Apr 9,home,Siskiyous,L,6-5,6,5,1,win,20150409_zgpd,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Apr 11,home,Butte,L,6-5,6,5,1,win,20150411_5e12,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Apr 11,home,Butte,L,11-7,11,7,4,win,20150411_i06c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Apr 18,home,Redwoods,W,15-5,15,5,10,win,20150418_uj76,4,2,3,,,,1,,,,,1,,,3,0,,,1,,5,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Apr 18,home,Redwoods,W,3-2,3,2,1,win,20150418_f31f,3,0,1,,,,0,,2,,1,,,,1,0,,,,,3,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
Apr 23,home,Feather River,L,11-4,11,4,7,win,20150423_nfig,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Shasta,shasta,taylorangleyholmanoqdj,Taylor Angley-Holman
