date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Diablo Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
Apr 10,home,Diablo Valley,W,15-1,15,1,14,win,20210410_8ihk,4,3,2,,,,1,1,,,,,,,2,0,,2,,,5,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
Apr 15,home,Canada,W,10-3,10,3,7,win,20210415_6psj,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
Apr 17,home,Canada,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
Apr 17,home,Canada,W,9-1,9,1,8,win,20210417_61kl,2,1,0,,,,2,,1,1,,1,,,0,0,,1,,,3,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
Apr 22,home,Ohlone,W,12-10,12,10,2,win,20210422_wm17,3,0,0,,,,0,,2,,1,1,,,0,0,,,1,,4,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
Apr 24,home,Ohlone,L,9-2,9,2,7,win,20210424_ukxv,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
Apr 29,home,Skyline,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
Apr 30,home,Skyline,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 6,home,West Valley,L,10-9,10,9,1,win,20210506_el0g,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 8,home,West Valley,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 8,home,West Valley,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 13,home,West Valley,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 15,home,West Valley,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 15,home,West Valley,L,3-2,3,2,1,win,20210515_tp8z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 20,home,Cabrillo,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 21,home,Skyline,W,10-1,10,1,9,win,20210521_jmkt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 27,home,Canada,W,6-0,6,0,6,win,20210527_04ta,4,0,0,,,,1,,,,,,,,0,0,,1,3,0.33,4,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 28,home,Canada,L,5-1,5,1,4,win,20210528_fq97,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
May 28,home,Canada,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
Jun 3,home,Marin,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
Jun 3,home,Marin,W,13-0,13,0,13,win,20210603_n2ob,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2021,,San Mateo,sanmateo,samseeker55vi,Sam Seeker
