date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,West Hills Coalinga,W,7-5,7,5,2,win,20190125_s9uh,5,1,2,1,,,0,,,1,,,,,3,1,,2,,,5,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Jan 26,home,West Hills Coalinga,W,13-2,13,2,11,win,20190126_hgrn,4,2,1,,,,1,,,,,,,,1,0,,2,,,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Jan 29,home,Marin,W,6-5,6,5,1,win,20190129_lecg,3,1,1,,,,1,,1,,,,1,,1,0,,1,1,1.00,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Jan 31,home,Laney,W,5-4,5,4,1,win,20190131_8qsh,3,1,0,,,,0,1,1,1,,,,,0,0,,2,,,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Feb 1,home,Diablo Valley,L,3-2,3,2,1,win,20190201_kibn,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Feb 5,home,West Valley,L,14-5,14,5,9,win,20190205_rqui,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Feb 7,home,Feather River,L,12-6,12,6,6,win,20190207_9hiq,4,1,2,,,,0,,,,,,,,2,0,,,2,,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Feb 7,home,Feather River,W,8-6,8,6,2,win,20190207_ygb9,4,1,1,,,1,4,,,,,,,,4,1,,2,1,2.00,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Feb 19,home,Diablo Valley,W,9-7,9,7,2,win,20190219_i5my,5,0,0,,,,1,,1,,,,,,0,0,,2,2,1.00,5,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Feb 22,home,Santa Rosa,W,7-4,7,4,3,win,20190222_knys,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Feb 23,home,Fresno City,W,8-4,8,4,4,win,20190223_h6l0,5,2,3,1,,,1,,1,,,,,,4,1,,,1,,5,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Feb 25,home,West Valley,W,4-1,4,1,3,win,20190225_4xvf,4,0,1,,,,0,,1,,1,,,,1,0,,1,1,1.00,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Feb 28,home,De Anza,L,8-4,8,4,4,win,20190228_5pyl,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 4,home,Skyline,W,6-1,6,1,5,win,20190303_9oq2,4,0,1,1,,,1,,,,,,,,2,1,,1,2,0.50,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 7,home,Skyline,L,7-5,7,5,2,win,20190307_od9h,4,1,3,1,,,2,,1,1,,,,,4,1,,,,,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 10,home,Skyline,W,7-4,7,4,3,win,20190310_8c3o,2,0,0,,,,1,,1,,,,,,0,0,,1,,,2,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 12,home,San Joaquin Delta,L,9-3,9,3,6,win,20190312_2i79,4,1,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 14,home,San Joaquin Delta,L,11-3,11,3,8,win,20190314_h8vy,3,0,0,,,,0,1,,,,,,,0,0,1,1,1,1.00,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 15,home,San Joaquin Delta,L,8-5,8,5,3,win,20190315_nzjt,4,0,1,,,,1,1,1,,,,,,1,0,,1,1,1.00,5,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 19,home,Monterey Peninsula,L,11-6,11,6,5,win,20190319_u4lb,5,0,3,,,,0,,2,,,,,,3,0,,,,,5,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 21,home,Monterey Peninsula,W,4-1,4,1,3,win,20190321_6co5,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 23,home,Monterey Peninsula,W,4-1,4,1,3,win,20190323_5m36,3,1,0,,,,0,2,1,,1,,,,0,0,,1,1,1.00,5,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 29,home,Mission,L,13-5,13,5,8,win,20190329_yd9a,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Mar 30,home,San Mateo,W,6-4,6,4,2,win,20190330_o1la,4,0,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Apr 1,home,Ohlone,L,12-9,12,9,3,win,20190401_jv8g,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Apr 4,home,Ohlone,L,8-1,8,1,7,win,20190404_8ml8,3,0,1,,,,0,,,1,,,,,1,0,1,1,1,1.00,3,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Apr 6,home,Ohlone,W,3-2,3,2,1,win,20190406_1ix7,3,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Apr 9,home,Hartnell,L,14-4,14,4,10,win,20190409_c3cv,4,0,1,,,,1,,,,,,,,1,0,,,3,,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Apr 11,home,Hartnell,L,20-8,20,8,12,win,20190411_iwle,3,0,1,,,,1,,1,,,,,,1,0,,,1,,3,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Apr 13,home,Hartnell,W,10-2,10,2,8,win,20190413_z7gz,5,0,1,,1,,2,,,,,,,,3,1,,1,3,0.33,5,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Apr 16,home,Gavilan,L,11-5,11,5,6,win,20190416_hv81,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Apr 18,home,Gavilan,W,17-9,17,9,8,win,20190418_on69,6,1,1,,,,2,,,,,,,,1,0,,,5,,6,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Apr 20,home,Gavilan,W,11-7,11,7,4,win,20190420_nqdl,5,3,3,,,,0,,,,,,,,3,0,,,2,,5,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
Apr 23,home,Canada,W,18-8,18,8,10,win,20190423_54ju,6,1,3,,,,2,,,,,,,,3,0,,1,1,1.00,6,2019,2018-19,Cabrillo,cabrillo,jonahshabryy5jb,Jonah Shabry
