date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,Chabot,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Mar 12,home,Skyline,W,12-2,12,2,10,win,20130312_3gx6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Mar 14,home,Mission,W,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Mar 16,home,Canada,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Mar 19,home,Hartnell,W,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Mar 21,home,Cabrillo,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Mar 22,home,Mission,L,10-4,10,4,6,win,20130322_31wc,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Mar 26,home,West Valley,W,6-1,6,1,5,win,20130326_sak4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Mar 28,home,San Francisco,W,8-2,8,2,6,win,20130328_51w3,1,1,1,,1,,1,1,,,,,,,3,1,,,,,2,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Mar 29,home,De Anza,W,11-3,11,3,8,win,20130329_flk4,4,0,2,,,,1,1,,,,,,,2,0,,,2,,5,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Apr 2,home,Monterey,W,8-1,8,1,7,win,20130402_gxrj,2,0,0,,,,0,1,1,,,,,1,0,0,,2,,,4,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Apr 4,home,Mission,W,3-2,3,2,1,win,20130404_20wt,3,0,2,2,,,0,,1,,,1,,,4,2,,,,,4,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Apr 6,home,Chabot,L,4-3,4,3,1,win,20130406_z76b,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Apr 9,home,Ohlone,W,6-1,6,1,5,win,20130409_e0vv,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Apr 13,home,San Francisco,W,7-1,7,1,6,win,20130413_2518,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Apr 16,home,West Valley,W,6-2,6,2,4,win,20130416_t33d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Apr 18,home,Chabot,L,12-2,12,2,10,win,20130418_k5oq,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Apr 20,home,De Anza,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Apr 23,home,Mission,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
Apr 25,home,Gavilan,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
May 3,home,Cabrillo,W,13-6,13,6,7,win,20130503_ypqu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
May 4,home,Cabrillo,L,8-5,8,5,3,win,20130504_gq2j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
May 4,home,Cabrillo,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,mitchellhoanee,Mitchell Ho
