date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Cuesta,W,5-3,5,3,2,win,20210410_5550,5,0,0,,,,0,,1,,1,,,,0,0,,2,2,1.00,5,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
Apr 10,home,Cuesta,L,3-0,3,0,3,win,20210410_qq9b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
Apr 15,home,Moorpark,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
Apr 15,home,Moorpark,W,10-1,10,1,9,win,20210415_3qs0,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
Apr 17,home,Allan Hancock,W,5-4,5,4,1,win,20210417_gtf6,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
Apr 17,home,Allan Hancock,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
Apr 22,home,Oxnard,L,8-5,8,5,3,win,20210422_xl2x,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
Apr 22,home,Oxnard,L,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
Apr 29,home,Moorpark,W,16-15,16,15,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
Apr 29,home,Moorpark,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 1,home,Moorpark,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 1,home,Moorpark,W,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 6,home,Allan Hancock,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 6,home,Allan Hancock,L,13-7,13,7,6,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 8,home,Allan Hancock,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 8,home,Allan Hancock,L,17-7,17,7,10,win,20210508_4yyd,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 13,home,Bakersfield,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 13,home,Bakersfield,W,11-2,11,2,9,win,20210513_gzf4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 15,home,Bakersfield,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 15,home,Bakersfield,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 19,home,Oxnard,W,6-1,6,1,5,win,20210519_l57u,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 19,home,Oxnard,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 21,home,Oxnard,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 21,home,Oxnard,W,8-5,8,5,3,win,20210521_wkn8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 27,home,Antelope Valley,W,14-11,14,11,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 27,home,Antelope Valley,W,14-3,14,3,11,win,20210527_ps4i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 29,home,Antelope Valley,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
May 29,home,Antelope Valley,W,10-8,10,8,2,win,20210529_4cln,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,,Ventura,ventura,connorvogellsva,Connor Vogel
