date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Butte,W,15-4,15,4,11,win,20220203_97ih,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Feb 4,home,Butte,W,18-6,18,6,12,win,20220204_opya,2,1,1,,1,,3,,,,,1,,,3,1,,1,,,3,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Feb 5,home,Butte,W,7-0,7,0,7,win,20220205_oow2,2,0,0,,,,0,,,,,,,1,0,0,,3,,,3,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Feb 8,home,Solano,W,16-2,16,2,14,win,20220208_ebd6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Feb 10,home,Shasta,W,13-0,13,0,13,win,20220210_x36w,1,1,1,,,,1,2,,,,,,,1,0,,,,,3,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Feb 18,home,Lassen,W,9-4,9,4,5,win,20220218_6ri3,3,0,2,,,,0,1,,,,,,,2,0,,,1,,4,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 5,home,De Anza,W,7-3,7,3,4,win,20220305_4bf5,4,2,3,1,,,5,,,,,1,,,4,1,,1,,,5,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 8,home,Canada,W,13-1,13,1,12,win,20220308_chu5,4,1,1,1,,,3,,,,,,,,2,1,,1,2,0.50,4,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 10,home,Canada,W,7-3,7,3,4,win,20220310_tik7,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 12,home,West Valley,L,3-1,3,1,2,win,20220312_jf32,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 17,home,San Francisco,W,18-5,18,5,13,win,20220317_bio1,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 18,home,San Francisco,W,11-0,11,0,11,win,20220318_a7dm,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 22,home,San Mateo,L,5-2,5,2,3,win,20220322_bblw,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 24,home,San Mateo,W,6-5,6,5,1,win,20220324_4prq,5,0,0,,,,1,,2,,,,,,0,0,,2,1,2.00,5,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 26,home,Chabot,W,3-1,3,1,2,win,20220326_k7cd,2,1,1,,,,0,1,,,,1,,,1,0,,1,,,4,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 29,home,Hartnell,W,15-0,15,0,15,win,20220329_goma,2,1,0,,,,1,1,,,,,,,0,0,,2,,,3,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Mar 31,home,Mission,L,4-3,4,3,1,win,20220331_ntux,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Apr 2,home,Cabrillo,L,7-3,7,3,4,win,20220402_h528,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Apr 9,home,Canada,W,12-4,12,4,8,win,20220409_xcbg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Apr 12,home,West Valley,L,4-2,4,2,2,win,20220412_9s9a,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Apr 15,home,West Valley,W,8-7,8,7,1,win,20220415_ct3s,4,0,1,1,,,1,,2,,,,,,2,1,,,1,,4,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Apr 16,home,San Francisco,W,11-1,11,1,10,win,20220416_9v2b,4,1,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Apr 21,home,San Mateo,W,8-1,8,1,7,win,20220421_ciy5,3,0,0,,,,0,,,,,1,,,0,0,1,3,,,4,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
Apr 23,home,San Mateo,W,9-6,9,6,3,win,20220423_6z7u,4,1,1,,,,0,,,,,,,,1,0,,3,,,4,2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis
