date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Desert,W,8-4,8,4,4,win,20180126_mcpl,0,2,0,,,,0,1,,,,1,,,0,0,,,,,2,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
Jan 27,home,Mt. San Jacinto,W,2-1,2,1,1,win,20180127_oziw,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
Jan 28,home,Desert,W,12-1,12,1,11,win,20180128_r4h1,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
Feb 1,home,Citrus,W,10-3,10,3,7,win,20180201_y5og,2,2,1,,,,1,,,,,2,1,,1,0,,,2,,5,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
Feb 2,home,Glendale,W,5-0,5,0,5,win,20180202_09rq,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
Feb 3,home,Mt. San Jacinto,W,3-0,3,0,3,win,20180203_l26d,3,1,0,,,,0,1,,1,,,,,0,0,,2,,,4,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
Mar 3,home,Cerritos,L,3-0,3,0,3,win,20180303_6mbr,2,0,0,,,,0,,1,,,,,,0,0,,2,,,2,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
Mar 17,home,LA Harbor,L,4-3,4,3,1,win,20180317_nk2h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
Mar 28,home,Merced,W,15-3,15,3,12,win,20180328_2z14,5,1,1,,,,0,,1,,,,,,1,0,,,3,,5,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
Mar 29,home,Canyons,L,9-3,9,3,6,win,20180329_ks4h,4,0,1,1,,,0,,1,,,,,,2,1,1,1,1,1.00,4,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
May 4,home,Saddleback,L,16-5,16,5,11,win,20180504_kt12,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez
