date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Bakersfield,L,4-2,4,2,2,win,20180127_j921,3,0,0,,,,0,,1,,,,,,0,0,,,1,,3,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Feb 1,home,Golden West,L,10-9,10,9,1,win,20180201_ej1q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Feb 2,home,Mission,L,7-5,7,5,2,win,20180202_axoa,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Feb 8,home,Marin,W,2-1,2,1,1,win,20180208_hqqu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Feb 9,home,Marin,W,7-2,7,2,5,win,20180209_e736,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Feb 17,home,Cosumnes River,W,4-3,4,3,1,win,20180217_uvep,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Feb 18,home,Cosumnes River,L,7-5,7,5,2,win,20180218_894r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Feb 20,home,Cuesta,L,11-2,11,2,9,win,20180220_5dl9,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Feb 23,home,Cuesta,L,6-5,6,5,1,win,20180223_iz2v,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Feb 24,home,Cuesta,W,5-4,5,4,1,win,20180224_b1rj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Mar 4,home,Allan Hancock,W,3-2,3,2,1,win,20180304_mwsw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Mar 6,home,West Hills Coalinga,W,19-0,19,0,19,win,20180306_h0ev,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Mar 13,home,Fresno City,L,6-5,6,5,1,win,20180313_wlbm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Mar 15,home,Fresno City,W,8-5,8,5,3,win,20180315_fwrw,3,0,1,,,,0,,,,,,,1,1,0,,2,,,4,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Mar 17,home,Fresno City,W,7-2,7,2,5,win,20180317_sk7o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Mar 23,home,Porterville,W,8-4,8,4,4,win,20180323_ab5e,1,2,0,,,,0,2,1,,,,,,0,0,,,,,3,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Mar 24,home,Porterville,W,10-1,10,1,9,win,20180324_64jg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Mar 28,home,Saddleback,W,5-3,5,3,2,win,20180328_63hc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Apr 5,home,Merced,L,10-1,10,1,9,win,20180405_md0l,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Apr 8,home,Merced,W,6-1,6,1,5,win,20180408_rvhm,4,1,0,,,,0,,,,,,,,0,0,,,3,,4,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Apr 14,home,Cerro Coso,W,9-5,9,5,4,win,20180414_r7i4,3,1,3,,,,3,1,,,,,,1,3,0,,1,,,5,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Apr 21,home,Reedley,W,5-3,5,3,2,win,20180421_e89g,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
Apr 27,home,Taft,W,15-8,15,8,7,win,20180427_k8lq,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
May 5,home,Ohlone,L,3-1,3,1,2,win,20180505_u545,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2018,2017-18,Sequoias,sequoias,brendonayresj5i2,Brendon Ayres
