date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Cerro Coso,L,20-2,20,2,18,win,20120204_idys,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Feb 4,home,Cerro Coso,L,7-5,7,5,2,win,20120204_z2o0,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Feb 16,home,Sierra,L,15-3,15,3,12,win,20120216_u5ql,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Feb 17,home,Solano,W,7-5,7,5,2,win,20120217_iyma,4,2,3,,,,2,,,1,,,,,3,0,,1,,,4,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Feb 18,home,Reedley,L,6-2,6,2,4,win,20120218_7rqr,3,0,1,,,,0,,,,,,,1,1,0,,,1,,4,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Feb 21,home,West Hills Coalinga,W,11-7,11,7,4,win,20120221_1wr7,2,1,2,1,,,0,,,,,,,,3,1,,,,,2,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Feb 23,home,West Hills Coalinga,L,3-2,3,2,1,win,20120223_5zku,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Feb 25,home,West Hills Coalinga,L,9-1,9,1,8,win,20120225_hmu1,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Feb 28,home,Reedley,L,10-2,10,2,8,win,20120228_kq21,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Mar 1,home,Reedley,L,8-5,8,5,3,win,20120301_eqz3,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Mar 8,home,Sequoias,L,8-7,8,7,1,win,20120308_jojw,2,1,0,,,,0,1,,,,,,1,0,0,,3,,,4,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Mar 10,home,Sequoias,L,2-1,2,1,1,win,20120310_dr96,3,0,0,,,,1,,,,,,,,0,0,,1,2,0.50,3,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
Apr 5,home,Ventura,L,6-2,6,2,4,win,20120405_psij,2,0,0,,,,0,1,1,1,,,,1,0,0,,2,,,4,2012,2011-12,Porterville,porterville,jordanporrasi9dl,Jordan Porras
