date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cabrillo,W,5-4,5,4,1,win,20170128_91dy,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Feb 3,home,Desert,W,8-1,8,1,7,win,20170203_ino2,1,0,0,,,,1,,,,,,1,,0,0,,1,1,1.00,2,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Feb 11,home,Mt. San Antonio,W,4-2,4,2,2,win,20170211_0w2j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Feb 12,home,Glendale,W,9-1,9,1,8,win,20170212_a2jr,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Feb 15,home,Desert,W,16-0,16,0,16,win,20170215_rzwd,2,0,1,,,,2,,,,,,,,1,0,,,1,,2,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Feb 15,home,Merced,L,6-2,6,2,4,win,20170215_7slq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Feb 16,home,Moorpark,W,6-0,6,0,6,win,20170216_aca2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Feb 22,home,San Diego Mesa,W,7-2,7,2,5,win,20170222_dumw,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Mar 2,home,San Diego City,W,6-4,6,4,2,win,20170302_ko1k,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Mar 14,home,Santa Ana,W,11-0,11,0,11,win,20170314_ci1u,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Mar 18,home,Santa Ana,L,7-3,7,3,4,win,20170318_c2r3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Mar 23,home,Orange Coast,L,14-5,14,5,9,win,20170323_bq04,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Apr 1,home,Golden West,L,8-5,8,5,3,win,20170401_ljtr,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Apr 12,home,Canyons,W,5-4,5,4,1,win,20170412_9gix,2,1,0,,,,0,,,,,,,,0,0,,,1,,2,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Apr 13,home,Fresno City,W,6-1,6,1,5,win,20170413_aayp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Apr 18,home,Fullerton,W,12-1,12,1,11,win,20170418_0wu1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
Apr 28,home,Saddleback,L,7-3,7,3,4,win,20170428_xq36,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cypress,cypress,cristianlopez3nbx,Cristian Lopez
