date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Victor Valley,W,17-3,17,3,14,win,20140206_bm1g,1,0,0,,,,0,1,,,,1,,,0,0,,,1,,3,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
Feb 18,home,Orange Coast,L,9-2,9,2,7,win,20140218_9iau,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
Mar 6,home,El Camino-Compton Center,W,20-8,20,8,12,win,20140306_9hcn,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
Mar 18,home,Pasadena,W,9-1,9,1,8,win,20140318_6igk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
Mar 27,home,Mt. San Antonio,W,12-3,12,3,9,win,20140327_jkmj,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
Apr 3,home,LA Harbor,W,11-2,11,2,9,win,20140403_lyfm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
Apr 5,home,LA Harbor,W,13-2,13,2,11,win,20140405_s3m9,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
Apr 10,home,East Los Angeles,W,6-1,6,1,5,win,20140410_vb5w,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
Apr 15,home,Antelope Valley,W,10-1,10,1,9,win,20140415_6no7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
Apr 17,home,Antelope Valley,W,7-4,7,4,3,win,20140417_xvqt,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
Apr 22,home,El Camino,W,9-7,9,7,2,win,20140422_rtly,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,Long Beach,longbeach,jahmanwashingtoningram6z2m,Jahman Washington-Ingram
