date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 14,home,Taft,W,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Mar 16,home,Taft,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Mar 19,home,Sequoias,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Mar 21,home,Sequoias,L,11-6,11,6,5,win,20130321_7j14,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Mar 23,home,Sequoias,L,3-0,3,0,3,win,20130323_h2yt,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Mar 28,home,Barstow,L,4-2,4,2,2,win,20130328_ar0l,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Mar 30,home,Barstow,L,13-9,13,9,4,win,20130330_4ucj,5,0,2,,,,1,,,,,,,,2,0,,1,,,5,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Apr 2,home,Reedley,W,5-2,5,2,3,win,20130402_62df,4,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,4,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Apr 4,home,Reedley,L,4-3,4,3,1,win,20130404_kbtq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Apr 6,home,Reedley,L,11-4,11,4,7,win,20130406_n9n0,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Apr 16,home,Merced,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Apr 18,home,Taft,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Apr 20,home,West Hills Coalinga,W,6-1,6,1,5,win,20130420_m81h,3,0,0,,,,0,,,,,,,,0,0,1,2,,,3,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Apr 23,home,Fresno City,L,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Apr 25,home,Sequoias,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Apr 26,home,Reedley,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
Jun 10  #,home,Sequoias,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Porterville,porterville,fernandosingh2yn1,Fernando Singh
