date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,Diablo Valley,L,7-3,7,3,4,win,20130214_cga4,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Mar 9,home,Yuba,L,9-0,9,0,9,win,20130309_c7cf,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Mar 19,home,Solano,L,13-0,13,0,13,win,20130319_nhbw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Mar 23,home,Los Medanos,L,17-1,17,1,16,win,20130323_ps02,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Mar 28,home,Yuba,L,7-6,7,6,1,win,20130328_cpov,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Apr 2,home,Yuba,L,7-1,7,1,6,win,20130402_ogc0,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Apr 6,home,Marin,L,2-0,2,0,2,win,20130406_8djz,1,0,0,,,,0,,,,,,,1,0,0,,1,1,1.00,2,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Apr 8,home,Marin,L,24-3,24,3,21,win,20130408_ozhl,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Apr 13,home,Laney,L,13-1,13,1,12,win,20130413_qsp5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Apr 18,home,Solano,L,9-0,9,0,9,win,20130418_vfm0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Apr 20,home,Solano,L,5-4,5,4,1,win,20130420_6fs8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
Apr 25,home,Napa,L,9-4,9,4,5,win,20130425_prcy,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,Contra Costa,contracosta,christopherbaily0s05,Christopher Baily
