date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Golden West,W,8-1,8,1,7,win,20170127_eviz,5,1,2,2,,,0,,1,,,,,,4,2,,1,1,1.00,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Jan 28,home,Golden West,W,8-7,8,7,1,win,20170128_jxc9,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 1,home,Riverside,W,4-3,4,3,1,win,20170201_tky2,4,0,1,1,,,1,,2,,,,,,2,1,,,1,,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 3,home,Irvine Valley,L,5-1,5,1,4,win,20170203_b9vx,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 4,home,Cypress,W,7-0,7,0,7,win,20170204_oey3,3,0,1,,,,1,1,,,,1,,,1,0,,1,1,1.00,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 9,home,Fullerton,W,6-1,6,1,5,win,20170209_l27b,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 10,home,Orange Coast,L,8-7,8,7,1,win,20170210_efqt,5,0,3,,,,1,1,1,,,,,,3,0,,,1,,6,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 15,home,Riverside,W,6-1,6,1,5,win,20170215_mcrq,4,0,1,1,,,1,1,,,,,,,2,1,,1,2,0.50,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 16,home,Glendale,L,3-2,3,2,1,win,20170216_4eo3,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 16,home,Glendale,L,12-2,12,2,10,win,20170216_yhgp,3,0,0,,,,1,,,,,,,,0,0,,,2,,3,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 21,home,Orange Coast,W,13-4,13,4,9,win,20170221_4doo,6,0,2,1,,,0,,3,,,,,,3,1,,,1,,6,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 24,home,Sacramento City,L,6-5,6,5,1,win,20170224_6te1,4,0,1,1,,,2,,,,,,,,2,1,,2,1,2.00,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Feb 25,home,Sacramento City,W,14-4,14,4,10,win,20170225_q7kp,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 1,home,Mt. San Jacinto,W,14-6,14,6,8,win,20170301_axyn,4,3,2,,,,2,2,1,,,,,,2,0,,1,,,6,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 2,home,Mt. San Jacinto,W,12-0,12,0,12,win,20170302_zttj,3,1,1,,,,0,,,,,,,,1,0,,1,,,3,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 4,home,Mt. San Jacinto,W,11-1,11,1,10,win,20170304_k97y,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 7,home,San Bernardino,W,11-5,11,5,6,win,20170307_m114,4,3,2,,,1,4,1,,,,,,,5,1,,,2,,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 9,home,San Bernardino,W,8-4,8,4,4,win,20170309_83x3,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 11,home,San Bernardino,L,8-6,8,6,2,win,20170311_3g51,5,1,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 14,home,San Diego City,W,8-3,8,3,5,win,20170314_s9tx,5,2,3,,,1,3,,1,,,,,,6,1,,1,,,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 16,home,San Diego City,W,10-5,10,5,5,win,20170316_xg7e,4,1,3,,1,,0,1,,,,,,,5,1,,1,,,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 18,home,San Diego City,W,9-3,9,3,6,win,20170318_5emf,3,2,2,,,,1,2,,,1,,,,2,0,,,,,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 21,home,Imperial Valley,W,24-4,24,4,20,win,20170321_k19c,2,2,2,,,,1,1,,,,1,,,2,0,,,,,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 23,home,Imperial Valley,W,19-1,19,1,18,win,20170323_jo73,4,1,1,1,,,1,,1,,,,,,2,1,,2,,,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 24,home,Imperial Valley,W,14-2,14,2,12,win,20170324_jiui,3,3,3,,,1,1,,,,,,,,6,1,,,,,3,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Mar 31,home,LA Valley,W,10-2,10,2,8,win,20170331_oud6,4,1,1,,,,1,1,1,,,,,,1,0,,,2,,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Apr 4,home,San Diego Mesa,W,5-4,5,4,1,win,20170404_w9ob,3,0,2,,,,2,,,,,,1,,2,0,,1,1,1.00,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Apr 6,home,San Diego Mesa,W,13-4,13,4,9,win,20170406_88qm,5,1,1,,,,0,,1,,,,,,1,0,1,2,1,2.00,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Apr 8,home,San Diego Mesa,W,11-10,11,10,1,win,20170408_txcx,4,0,1,,1,,1,,1,,,1,,,3,1,,1,1,1.00,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Apr 18,home,Grossmont,L,11-3,11,3,8,win,20170418_sg3p,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Apr 20,home,Grossmont,W,4-2,4,2,2,win,20170420_tpk5,3,1,1,1,,,1,1,,,,,,,2,1,,,2,,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Apr 22,home,Grossmont,L,7-4,7,4,3,win,20170422_x9fq,5,0,2,,1,,0,,2,1,,,,,4,1,,1,,,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Apr 25,home,Southwestern,W,10-5,10,5,5,win,20170425_upq4,4,3,3,1,,1,3,1,,,,,,,7,2,,1,,,5,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
Apr 27,home,Southwestern,W,5-0,5,0,5,win,20170427_gumk,3,0,0,,,,0,1,1,,1,,,,0,0,,1,1,1.00,4,2017,,Palomar,palomar,grantbuck2ezo,Grant Buck
