date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 6,home,East Los Angeles,W,4-2,4,2,2,win,20120306_5605,4,0,0,,,,0,,2,,,,,,0,0,,,1,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 8,home,East Los Angeles,L,4-1,4,1,3,win,20120308_026i,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 10,home,East Los Angeles,L,5-3,5,3,2,win,20120310_f1an,5,0,2,,,,2,,1,,,,,,2,0,,1,1,1.00,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 13,home,Mt. San Antonio,L,3-1,3,1,2,win,20120313_hor7,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 15,home,Mt. San Antonio,W,11-4,11,4,7,win,20120315_mxun,3,2,1,1,,,1,1,,,,,,1,2,1,,2,1,2.00,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 19,home,Mt. San Antonio,L,1-0,1,0,1,win,20120319_7dnc,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 20,home,Cerritos,W,4-0,4,0,4,win,20120320_gpq2,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 22,home,Cerritos,L,3-2,3,2,1,win,20120322_4i9l,3,1,2,,,,0,1,,,,,,1,2,0,,1,1,1.00,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 24,home,Cerritos,W,4-0,4,0,4,win,20120324_armg,5,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 27,home,LA Harbor,W,5-4,5,4,1,win,20120327_s7ea,3,3,1,,1,,0,1,1,,,1,,,3,1,,1,,,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 29,home,LA Harbor,W,4-3,4,3,1,win,20120329_3xpl,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Mar 31,home,LA Harbor,W,6-3,6,3,3,win,20120331_zols,6,1,3,1,,,2,,3,,1,,,,4,1,,,,,6,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 3,home,Barstow,W,11-2,11,2,9,win,20120403_j8u0,4,1,0,,,,0,1,,,,,,,0,0,,3,,,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 5,home,Barstow,W,9-2,9,2,7,win,20120405_olb1,5,2,2,1,,,1,,,,,,,,3,1,,,3,,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 10,home,Compton,W,4-3,4,3,1,win,20120410_mweq,5,1,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 12,home,Compton,L,12-2,12,2,10,win,20120412_56px,3,0,1,,,,0,2,,,,,,,1,0,,,2,,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 14,home,Compton,W,1-0,1,0,1,win,20120414_mmxn,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 17,home,Long Beach,W,5-4,5,4,1,win,20120417_oxdd,3,1,2,,,,0,1,,,,,,,2,0,,,1,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 19,home,Long Beach,W,5-2,5,2,3,win,20120419_1jzo,3,0,2,,,,0,,1,,,,,1,2,0,,1,,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 21,home,Long Beach,L,3-1,3,1,2,win,20120421_zbkv,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 24,home,Pasadena,W,19-7,19,7,12,win,20120424_hq8u,3,1,1,,,,1,2,1,,,,,1,1,0,,1,1,1.00,6,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 26,home,Pasadena,W,11-0,11,0,11,win,20120426_9r8x,1,1,1,,,,1,3,,,,1,,,1,0,,,,,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
Apr 27,home,Pasadena,W,6-3,6,3,3,win,20120427_9qiq,4,0,1,,,,1,1,,1,1,,,,1,0,,1,2,0.50,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
May 5,home,Southwestern,W,8-6,8,6,2,win,20120505_5kjs,4,2,2,1,,,2,1,2,,,,,,3,1,,,,,5,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
May 6,home,Southwestern,W,4-1,4,1,3,win,20120506_dzm0,3,0,1,,,,1,1,2,,,,,,1,0,,,,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
May 11,home,Santa Ana,L,9-3,9,3,6,win,20120511_1fm3,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
May 12,home,Riverside,W,6-4,6,4,2,win,20120512_tjk5,2,0,1,,,,0,2,,,,,,,1,0,,,1,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
May 12,home,Santa Ana,L,9-6,9,6,3,win,20120512_acgy,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2012,2011-12,El Camino,elcamino,ronniegalosicf2jh,Ronnie Galosic
