date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Solano,L,9-5,9,5,4,win,20120204_t1r2,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Feb 8,home,San Mateo,W,4-1,4,1,3,win,20120208_oixv,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Feb 11,home,West Valley,L,11-4,11,4,7,win,20120211_dkfg,1,0,0,,,,1,1,,,,,,,0,0,,1,,,2,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Feb 14,home,Contra Costa,L,4-2,4,2,2,win,20120214_9ccn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Feb 17,home,Marin,W,8-1,8,1,7,win,20120217_d0vm,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Feb 21,home,Ohlone,L,5-2,5,2,3,win,20120221_sa50,2,0,1,,,,0,,,,,,,,1,0,1,,1,,2,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Feb 24,home,Ohlone,W,6-1,6,1,5,win,20120224_2jgg,5,0,1,1,,,2,,1,,,,,,2,1,,2,1,2.00,5,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Feb 25,home,Lassen,W,6-0,6,0,6,win,20120225_xxj0,4,0,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Feb 25,home,Lassen,W,6-3,6,3,3,win,20120225_p4te,4,1,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 6,home,Sierra,L,9-5,9,5,4,win,20120306_1bqe,5,2,3,,,,0,,,1,,,,,3,0,,1,1,1.00,5,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 8,home,Sierra,L,2-0,2,0,2,win,20120308_orxj,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 10,home,Sierra,W,12-4,12,4,8,win,20120310_dmj8,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 19,home,Cosumnes River,W,8-0,8,0,8,win,20120319_o041,2,1,1,,,,1,,,,,,1,,1,0,,1,1,1.00,3,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 20,home,San Joaquin  Delta,W,8-0,8,0,8,win,20120320_nbbv,2,1,1,,,,1,,,,,,,1,1,0,,2,,,3,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 22,home,San Joaquin  Delta,W,6-5,6,5,1,win,20120322_z1kt,3,2,1,,,,0,1,1,,,,,,1,0,,1,,,4,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 23,home,San Joaquin  Delta,W,4-2,4,2,2,win,20120323_q1zo,4,0,1,,,,1,,,,,,,,1,0,,3,,,4,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 26,home,Cosumnes River,L,7-5,7,5,2,win,20120326_by43,1,1,0,,,,0,,,,,1,,,0,0,,1,,,2,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 29,home,Santa Rosa,W,4-1,4,1,3,win,20120329_23bo,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 30,home,Santa Rosa,L,5-2,5,2,3,win,20120330_wawk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Mar 30,home,Santa Rosa,L,3-2,3,2,1,win,20120330_zxew,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 3,home,Modesto,W,13-5,13,5,8,win,20120403_give,5,2,2,1,,,0,1,1,,,,,,3,1,,1,1,1.00,6,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 4,home,Cosumnes River,L,6-5,6,5,1,win,20120404_0sr8,5,1,1,,,,0,,1,1,,,,,1,0,,,2,,5,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 5,home,Modesto,L,7-6,7,6,1,win,20120405_qouy,3,1,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 7,home,Modesto,W,6-5,6,5,1,win,20120407_dipq,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 11,home,American River,W,11-0,11,0,11,win,20120411_l87o,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 14,home,American River,W,9-1,9,1,8,win,20120414_uxex,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 16,home,American River,W,15-4,15,4,11,win,20120416_r1h2,1,1,1,,,,0,,,,,1,,,1,0,,,,,2,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 17,home,Sacramento City,W,17-1,17,1,16,win,20120417_jev2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 20,home,Sacramento City,W,7-2,7,2,5,win,20120420_tc2l,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 24,home,Cosumnes River,L,2-1,2,1,1,win,20120424_irqm,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
Apr 28,home,Santa Rosa,L,11-2,11,2,9,win,20120428_isps,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
May 6,home,Santa Rosa,W,7-5,7,5,2,win,20120506_9orh,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
May 6,home,Santa Rosa,W,3-1,3,1,2,win,20120506_mskm,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2012,2011-12,Diablo Valley,diablovalley,marquiscoxtqyb,Marquis Cox
