date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Victor Valley,W,8-7,8,7,1,win,20140201_4ia6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
Feb 1,home,Victor Valley,W,4-1,4,1,3,win,20140201_vi4u,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
Feb 7,home,Irvine Valley,W,5-2,5,2,3,win,20140207_pc37,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
Feb 18,home,Barstow,W,11-5,11,5,6,win,20140218_csus,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
Feb 25,home,Orange Coast,L,4-0,4,0,4,win,20140225_ydil,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
Feb 27,home,Imperial Valley,W,18-9,18,9,9,win,20140227_amzu,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
Mar 11,home,Palomar,L,9-5,9,5,4,win,20140311_ycw2,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
Mar 25,home,Imperial Valley,W,9-3,9,3,6,win,20140325_uuw6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
Mar 28,home,Imperial Valley,L,6-5,6,5,1,win,20140328_we3m,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
Apr 24,home,Mt. San Jacinto,W,10-1,10,1,9,win,20140424_cjnw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
May 17,home,Orange Coast,L,8-0,8,0,8,win,20140517_x4bs,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,,Southwestern,southwestern,mikebehena1y2,Mike Behen
