date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Canyons,L,8-3,8,3,5,win,20180203_qwbr,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Feb 8,home,Compton,W,17-3,17,3,14,win,20180208_8pti,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Feb 13,home,Mt. San Antonio,L,7-5,7,5,2,win,20180213_38bz,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Feb 17,home,San Diego Mesa,W,6-3,6,3,3,win,20180217_sd23,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Feb 20,home,Desert,W,11-6,11,6,5,win,20180220_bojc,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Feb 23,home,East Los Angeles,W,8-3,8,3,5,win,20180223_isgv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Mar 3,home,San Diego City,W,16-1,16,1,15,win,20180303_eu78,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Mar 6,home,Orange Coast,L,13-2,13,2,11,win,20180306_3t9e,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Mar 15,home,Fullerton,L,3-0,3,0,3,win,20180315_nxo7,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Mar 16,home,Fullerton,L,12-9,12,9,3,win,20180316_xrg6,5,2,3,,,1,2,,,,,,,,6,1,,,2,,5,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Mar 23,home,Cypress,L,3-1,3,1,2,win,20180323_ewbq,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Mar 27,home,Long Beach,L,9-2,9,2,7,win,20180327_qneh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Mar 29,home,Long Beach,W,14-4,14,4,10,win,20180329_j9df,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Apr 3,home,Riverside,W,17-3,17,3,14,win,20180403_m7jc,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
Apr 10,home,Saddleback,L,13-1,13,1,12,win,20180410_yjr2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Santa Ana,santaana,joeygilllnao,Joey Gill
