date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Napa Valley,W,10-8,10,8,2,win,20180126_deve,5,3,3,,,1,3,,,,,,,,6,1,,1,1,1.00,5,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Jan 27,home,Napa Valley,W,13-2,13,2,11,win,20180127_coif,4,0,0,,,,1,,,,,,,,0,0,,3,1,3.00,4,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Feb 1,home,Saddleback,L,5-1,5,1,4,win,20180201_qvt8,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Feb 3,home,Saddleback,L,4-1,4,1,3,win,20180203_j3di,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Feb 8,home,LA Pierce,W,10-8,10,8,2,win,20180208_6trd,5,1,2,1,,,3,,1,,,,,,3,1,,1,1,1.00,5,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Feb 9,home,LA Pierce,L,7-6,7,6,1,win,20180209_wl5m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Feb 15,home,West LA,W,7-6,7,6,1,win,20180215_2kou,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Feb 17,home,West LA,W,25-6,25,6,19,win,20180217_xr15,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Feb 20,home,Fullerton,W,11-8,11,8,3,win,20180220_eg7v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Feb 22,home,El Camino,W,6-5,6,5,1,win,20180222_mf3e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Feb 28,home,Pasadena City,L,6-3,6,3,3,win,20180228_1egj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Mar 3,home,LA Mission,L,6-3,6,3,3,win,20180303_j49b,3,0,1,,,,1,1,1,,,,,,1,0,1,1,,,4,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Mar 6,home,Allan Hancock,L,9-5,9,5,4,win,20180306_1wfv,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Mar 8,home,Allan Hancock,W,9-4,9,4,5,win,20180308_05z1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Mar 9,home,Cuesta,W,14-11,14,11,3,win,20180309_rdxo,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Mar 27,home,Riverside,L,6-5,6,5,1,win,20180327_kh36,3,0,0,,,,0,,2,1,,,,,0,0,,,,,3,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Mar 30,home,Orange Coast,L,9-8,9,8,1,win,20180330_unwc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Apr 4,home,Moorpark,W,8-3,8,3,5,win,20180404_m63y,1,0,1,,,,1,,,,1,,,,1,0,,,,,1,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Apr 7,home,Allan Hancock,W,2-1,2,1,1,win,20180407_uc79,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Apr 10,home,Cuesta,W,11-9,11,9,2,win,20180410_1k4r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Apr 13,home,Ventura,W,15-13,15,13,2,win,20180413_fcq1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
Apr 14,home,Oxnard,W,11-2,11,2,9,win,20180414_9ahx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
May 4,home,Mt. San Antonio,L,7-3,7,3,4,win,20180504_tqiy,3,1,1,,,,0,1,,,,,,,1,0,1,2,,,4,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
May 5,home,Mt. San Antonio,L,15-10,15,10,5,win,20180505_odjr,4,2,2,,,,2,,1,,,1,,,2,0,,1,,,5,2018,,Santa Barbara,santabarbara,nicholastrifiletti06h9,Nicholas Trifiletti
