date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Joaquin  Delta,L,13-4,13,4,9,win,20140128_kvom,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Jan 31,home,Siskiyous,L,8-5,8,5,3,win,20140131_6r0a,4,2,2,,,,0,,,1,,,,,2,0,,2,,,4,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Jan 31,home,Siskiyous,L,14-5,14,5,9,win,20140131_p4wl,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Feb 1,home,Siskiyous,W,6-2,6,2,4,win,20140201_95ca,3,1,2,,,,0,1,1,2,,,,,2,0,,,,,4,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Feb 8,home,West Hills Coalinga,L,5-1,5,1,4,win,20140208_2dzp,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Feb 8,home,West Hills Coalinga,W,3-2,3,2,1,win,20140208_vri0,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Feb 11,home,De Anza,W,4-3,4,3,1,win,20140211_yfu8,5,0,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Feb 14,home,De Anza,W,5-0,5,0,5,win,20140214_8crx,4,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Feb 15,home,De Anza,W,11-2,11,2,9,win,20140215_fk8u,4,0,2,,,,3,1,1,,,,,,2,0,1,1,,,5,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Feb 18,home,San Francisco,L,6-2,6,2,4,win,20140218_gv3k,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Feb 20,home,San Mateo,W,5-4,5,4,1,win,20140220_2dfp,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Feb 22,home,San Francisco,L,12-11,12,11,1,win,20140222_ca0k,4,4,3,1,,,1,1,,1,,,,,4,1,,1,,,5,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
Feb 25,home,Ohlone,L,10-2,10,2,8,win,20140225_40eb,3,0,1,,,,0,,,,1,,,,1,0,,2,,,3,2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno
