date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,LA Pierce,L,6-4,6,4,2,win,20220222_kjfp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Feb 25,home,Riverside,L,15-3,15,3,12,win,20220225_1z2e,3,1,2,,,1,1,,,,,,,,5,1,,,1,,3,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Feb 26,home,Riverside,L,4-1,4,1,3,win,20220226_oda7,4,0,1,1,,,1,,1,,,,,,2,1,,,2,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 1,home,Grossmont,W,9-3,9,3,6,win,20220301_ae8x,6,1,2,1,,,0,,2,,,,,,3,1,,1,1,1.00,6,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 8,home,Bakersfield,W,4-3,4,3,1,win,20220308_7puw,3,0,1,,,,0,,,,1,2,,,1,0,,,2,,5,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 10,home,Bakersfield,W,8-1,8,1,7,win,20220310_no68,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 12,home,Bakersfield,W,20-14,20,14,6,win,20220312_bnw3,6,0,2,,,,2,,1,1,,,1,,2,0,,,4,,7,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 15,home,Canyons,L,9-3,9,3,6,win,20220315_jtnd,3,0,1,,,,1,,1,,,1,,,1,0,,,1,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 17,home,Canyons,L,5-3,5,3,2,win,20220317_uvv7,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 18,home,Canyons,W,8-6,8,6,2,win,20220318_3swa,4,1,2,,,,2,1,,,,,,,2,0,,,2,,5,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 22,home,Glendale,L,3-2,3,2,1,win,20220322_8yux,4,0,1,,,,1,,1,,,,,,1,0,,,2,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 24,home,Glendale,L,13-5,13,5,8,win,20220324_a8lt,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 26,home,Glendale,L,5-4,5,4,1,win,20220326_ktgy,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 29,home,LA Valley,W,14-5,14,5,9,win,20220329_ffhx,5,2,3,,,1,5,,1,,,,,,6,1,,,1,,5,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Mar 31,home,LA Valley,L,4-2,4,2,2,win,20220331_gzol,3,0,3,,,,1,1,,,,,,,3,0,,,,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 2,home,LA Valley,L,3-2,3,2,1,win,20220402_3qk4,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 5,home,West LA,W,14-3,14,3,11,win,20220405_xp94,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 7,home,West LA,W,5-3,5,3,2,win,20220407_yus2,4,2,2,1,,1,2,,,,,,,,6,2,,,2,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 8,home,West LA,W,12-5,12,5,7,win,20220408_06ay,5,0,0,,,,0,,1,,,,,,0,0,1,2,2,1.00,5,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 14,home,Orange Coast,W,12-5,12,5,7,win,20220414_7c6b,4,1,2,1,,1,4,1,1,,,,,,6,2,,,1,,5,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 15,home,Long Beach,L,8-1,8,1,7,win,20220415_aroa,2,0,0,,,,1,,,,,,1,,0,0,,1,2,0.50,3,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 19,home,Antelope Valley,L,13-11,13,11,2,win,20220419_tr5y,5,1,4,1,,1,4,,,,,,,,8,2,,,1,,5,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 21,home,Antelope Valley,W,18-11,18,11,7,win,20220421_df6e,5,2,2,1,,,1,,,,,,,,3,1,,1,2,0.50,5,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 23,home,Antelope Valley,L,5-3,5,3,2,win,20220423_x9n0,2,0,1,,,,0,,,,,2,,,1,0,,1,,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 26,home,Citrus,W,5-0,5,0,5,win,20220426_x4t9,4,1,3,1,,,2,,1,,,,,,4,1,,,,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 28,home,Citrus,W,5-2,5,2,3,win,20220428_7xdv,4,0,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Apr 29,home,Citrus,W,7-6,7,6,1,win,20220429_2xzx,5,0,1,,,,0,1,2,,,,,,1,0,,1,1,1.00,6,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
