date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Monterey,W,4-1,4,1,3,win,20150127_9f2m,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Jan 30,home,Canada,L,9-0,9,0,9,win,20150130_aevu,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Jan 31,home,San Mateo,L,3-1,3,1,2,win,20150131_kpt8,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 3,home,De Anza,L,4-3,4,3,1,win,20150203_ux06,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 5,home,Hartnell,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 6,home,Golden West,L,7-2,7,2,5,win,20150206_o7yk,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 6,home,Marin,W,3-2,3,2,1,win,20150206_ldwm,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 10,home,Sierra,L,3-1,3,1,2,win,20150210_ej9r,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 12,home,Modesto,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 17,home,Fresno City,L,7-3,7,3,4,win,20150217_p4wd,5,1,2,,,,1,,2,,,,,,2,0,,,,,5,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 19,home,Fresno City,L,6-0,6,0,6,win,20150219_azzf,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 21,home,Fresno City,L,6-5,6,5,1,win,20150221_g9y0,4,0,1,,,,0,,1,,1,,,,1,0,,2,,,4,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 24,home,Taft,W,8-2,8,2,6,win,20150224_ttow,5,3,5,2,,,2,,,1,,,,,7,2,,,,,5,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 26,home,Taft,W,8-1,8,1,7,win,20150226_grht,5,2,2,2,,,1,,1,,,,,,4,2,,1,1,1.00,5,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Feb 28,home,Taft,L,6-5,6,5,1,win,20150228_74p6,5,0,2,2,,,1,1,2,,,,,,4,2,,1,,,6,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Mar 3,home,Merced,W,5-4,5,4,1,win,20150303_m2nz,5,2,2,1,,,1,,1,,,,,,3,1,,2,,,5,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Mar 5,home,Merced,L,4-3,4,3,1,win,20150305_ucfq,4,1,1,,,,1,,,,,,,,1,0,1,1,2,0.50,4,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Mar 7,home,Merced,L,8-7,8,7,1,win,20150307_sx3l,5,0,2,1,,,2,,,,,,,,3,1,,2,1,2.00,5,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Mar 17,home,Sequoias,L,9-1,9,1,8,win,20150317_u06t,4,0,0,,,,1,,1,,,,,,0,0,,1,2,0.50,4,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Mar 19,home,Sequoias,L,8-0,8,0,8,win,20150319_6bw4,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Mar 21,home,Sequoias,W,8-2,8,2,6,win,20150321_50m1,4,1,1,,,,1,1,2,,,,,,1,0,,,1,,5,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Mar 24,home,West Hills Coalinga,W,10-5,10,5,5,win,20150324_9ym4,5,2,1,,,,1,1,,,,,,,1,0,,1,2,0.50,6,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Mar 26,home,West Hills Coalinga,W,3-2,3,2,1,win,20150326_nesi,6,1,2,,,,0,,1,1,,,,,2,0,,1,1,1.00,6,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Mar 28,home,West Hills Coalinga,W,9-8,9,8,1,win,20150328_33os,6,0,2,,,,1,,1,,,,,,2,0,,1,1,1.00,6,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Mar 31,home,Saddleback,L,13-7,13,7,6,win,20150331_leeq,4,0,0,,,,1,,1,,,,1,,0,0,,3,1,3.00,5,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Apr 1,home,Bakersfield,L,5-3,5,3,2,win,20150401_3t1y,4,0,1,,,,1,,2,,,,,,1,0,,1,,,4,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Apr 3,home,Santa Barbara,L,11-8,11,8,3,win,20150403_1oip,6,0,0,,,,1,,1,,,,,,0,0,,1,3,0.33,6,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Apr 9,home,Porterville,W,5-2,5,2,3,win,20150409_gudn,5,0,2,,1,,1,,,,,,,,4,1,1,1,1,1.00,5,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Apr 10,home,Porterville,W,11-0,11,0,11,win,20150410_966u,3,2,2,,1,,1,2,,,,,,,4,1,,,1,,5,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
Apr 11,home,Porterville,W,7-2,7,2,5,win,20150411_204e,4,1,2,1,1,,1,1,,,,,,,5,2,,1,1,1.00,5,2015,,Reedley,reedley,deandresmithe6hd,DeA'ndre Smith
