date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Modesto,L,13-1,13,1,12,win,20230131_jckn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Feb 7,home,Sacramento City,L,11-2,11,2,9,win,20230207_x7v2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Feb 10,home,Diablo Valley,L,11-0,11,0,11,win,20230210_kt27,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Feb 14,home,Sacramento City,L,10-4,10,4,6,win,20230214_bmc5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Feb 16,home,Monterey Peninsula,L,14-2,14,2,12,win,20230216_kvfv,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Feb 21,home,Porterville,W,14-3,14,3,11,win,20230221_6hy4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Feb 23,home,Porterville,W,21-9,21,9,12,win,20230223_x9a3,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Mar 8,home,Sequoias,L,4-2,4,2,2,win,20230308_s8zv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Mar 11,home,Sequoias,W,16-8,16,8,8,win,20230311_k1k2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Mar 21,home,Fresno City,L,18-6,18,6,12,win,20230321_1nj8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Mar 25,home,Fresno City,L,11-2,11,2,9,win,20230325_4rct,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Mar 28,home,Merced,L,14-5,14,5,9,win,20230328_mxn2,0,1,0,,,,0,1,,1,,,,,0,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Apr 1,home,Merced,L,17-9,17,9,8,win,20230401_ghyk,2,0,0,,,,1,,,,,,,,0,0,,2,,,2,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Apr 15,home,Reedley,L,7-5,7,5,2,win,20230415_xd9s,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
Apr 25,home,Fresno City,L,12-4,12,4,8,win,20230425_vx8u,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,West Hills Coalinga,westhillscoalinga,jacobcruzwgt1,Jacob Cruz
