date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cosumnes River,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 2,home,Cosumnes River,W,7-1,7,1,6,win,20130202_14u7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 5,home,Bakersfield,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 7,home,Mission,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 9,home,Mission,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 14,home,Rio Hondo,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 15,home,Cypress,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 16,home,Cypress,L,6-0,6,0,6,win,20130216_w8fk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 21,home,Porterville,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 23,home,Porterville,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 23,home,Porterville,W,10-2,10,2,8,win,20130223_fjfc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 26,home,Sequoias,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 28,home,Sequoias,W,3-2,3,2,1,win,20130228_p9b1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 2,home,Sequoias,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 5,home,Reedley,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 7,home,Reedley,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 9,home,Reedley,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 14,home,Bakersfield,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 19,home,West Hills Coalinga,W,11-0,11,0,11,win,20130319_z9zw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 21,home,West Hills Coalinga,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 23,home,West Hills Coalinga,W,7-4,7,4,3,win,20130323_tjc2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 26,home,Canyons,W,8-4,8,4,4,win,20130326_ulmg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 27,home,East Los Angeles,L,9-1,9,1,8,win,20130327_0nlp,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 28,home,Cerritos,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 2,home,Fresno City,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 4,home,Fresno City,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 6,home,Fresno City,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 9,home,Taft,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 11,home,Taft,W,11-3,11,3,8,win,20130411_qrgr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 13,home,Taft,W,12-4,12,4,8,win,20130413_ow1s,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 16,home,Porterville,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 20,home,Sequoias,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 21,home,Taft,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 23,home,Reedley,W,5-4,5,4,1,win,20130423_yfzw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 25,home,Fresno City,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 26,home,West Hills Coalinga,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
May 3,home,Feather River,L,16-2,16,2,14,win,20130503_wh2b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
May 4,home,Feather River,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
