date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,LA Pierce,L,9-6,9,6,3,win,20150130_junl,4,1,1,,,1,4,,,,,,,,4,1,,1,1,1.00,4,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
Jan 31,home,Mt. San Jacinto,W,5-2,5,2,3,win,20150131_gwb5,4,1,2,,1,,1,1,1,,,,,,4,1,,,1,,5,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
Feb 3,home,Moorpark,L,12-10,12,10,2,win,20150203_sppj,3,0,1,1,,,0,1,,,,,,,2,1,1,2,,,4,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
Feb 6,home,Riverside,L,4-3,4,3,1,win,20150206_9rbe,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
Feb 7,home,Riverside,L,9-2,9,2,7,win,20150207_tegn,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
Feb 10,home,Santa Barbara,L,4-1,4,1,3,win,20150210_hwnm,3,0,2,,,,0,1,,,,,,,2,0,,,1,,4,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
Feb 12,home,Santa Barbara,L,5-0,5,0,5,win,20150212_755v,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
Feb 14,home,Citrus,W,3-1,3,1,2,win,20150214_lbze,4,2,4,1,,,1,,,1,,,,,5,1,,,,,4,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
Feb 18,home,Victor Valley,W,11-5,11,5,6,win,20150218_jp05,5,2,1,,,,3,,1,,,1,,,1,0,,,1,,6,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
Feb 19,home,Southwestern,W,6-1,6,1,5,win,20150219_n49o,4,1,3,,,,1,1,,,,,,,3,0,,1,,,5,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
Feb 20,home,Grossmont,W,5-3,5,3,2,win,20150220_zj06,5,0,1,,,,1,,2,,1,,,,1,0,,,1,,5,2015,2014-15,East Los Angeles,eastlosangeles,samuelmedina5w74,Samuel Medina
