date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,East Los Angeles,W,8-2,8,2,6,win,20130312_mo8g,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Mar 14,home,East Los Angeles,L,6-3,6,3,3,win,20130314_fr99,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Mar 16,home,East Los Angeles,L,9-4,9,4,5,win,20130316_q2vq,3,1,0,,,,0,1,,,,,,,0,0,,3,,,4,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Mar 19,home,Cerritos,W,2-1,2,1,1,win,20130319_hrt6,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Mar 21,home,Cerritos,W,7-0,7,0,7,win,20130321_sx3z,4,1,1,,,,1,1,,,,,,,1,0,,1,2,0.50,5,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Mar 23,home,Cerritos,W,4-1,4,1,3,win,20130323_yldq,3,0,1,,,,0,,,1,1,1,,1,1,0,,2,1,2.00,5,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Mar 26,home,Antelope Valley,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Mar 28,home,Antelope Valley,W,8-4,8,4,4,win,20130328_mmfn,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 2,home,LA Harbor,W,8-0,8,0,8,win,20130402_o3rt,4,0,1,,,,1,,,,,,,1,1,0,,1,3,0.33,5,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 4,home,LA Harbor,W,5-0,5,0,5,win,20130404_2xpx,4,1,1,,,,1,,,,,1,,,1,0,,3,,,5,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 6,home,LA Harbor,W,8-1,8,1,7,win,20130406_ycfa,4,2,1,,,,1,1,,1,,,,,1,0,1,2,1,2.00,5,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 9,home,El Camino-Compton Center,L,11-7,11,7,4,win,20130409_plmh,4,0,1,1,,,1,1,,,,,,,2,1,,1,1,1.00,5,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 11,home,El Camino-Compton Center,L,9-2,9,2,7,win,20130411_t3cc,3,0,2,,,,1,,1,,,,,1,2,0,,1,,,4,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 13,home,El Camino-Compton Center,W,5-3,5,3,2,win,20130413_g95o,4,1,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 16,home,Mt. San Antonio,L,4-1,4,1,3,win,20130416_mxdd,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 18,home,Mt. San Antonio,L,5-0,5,0,5,win,20130418_pxhq,2,0,1,,,,0,,,,1,1,,,1,0,,,1,,3,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 20,home,Mt. San Antonio,L,8-0,8,0,8,win,20130420_37xw,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 23,home,Pasadena,W,7-4,7,4,3,win,20130423_oytc,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 25,home,Pasadena,W,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
Apr 26,home,Pasadena,W,13-1,13,1,12,win,20130426_izlw,5,3,3,,,,1,1,,,,,,,3,0,,,2,,6,2013,,Long Beach,longbeach,jaimevallecjuy,Jaime Valle
