date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Shasta,W,9-3,9,3,6,win,20160206_98al,5,1,2,,,,1,,,,,,,,2,0,,,3,,5,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Feb 13,home,Hartnell,W,3-2,3,2,1,win,20160213_abgz,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Feb 20,home,Butte,W,10-1,10,1,9,win,20160220_71kw,5,1,2,,,,3,,,,,,,,2,0,,1,2,0.50,5,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Feb 23,home,Laney,W,4-3,4,3,1,win,20160223_e365,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Feb 27,home,Mission,L,13-2,13,2,11,win,20160227_vyfp,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Mar 10,home,Cosumnes River,W,10-3,10,3,7,win,20160310_dqq8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Mar 17,home,Cosumnes River,W,5-4,5,4,1,win,20160317_gc7g,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Mar 19,home,Diablo Valley,W,4-1,4,1,3,win,20160319_w2f9,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Mar 22,home,Diablo Valley,L,10-5,10,5,5,win,20160322_9cf6,4,1,3,,,,1,,,,,,,,3,0,,1,,,4,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Mar 24,home,Diablo Valley,L,10-4,10,4,6,win,20160324_mth1,4,1,4,,,,0,,,,,,,,4,0,,,,,4,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Mar 26,home,Santa Rosa,L,4-3,4,3,1,win,20160326_9j6v,4,0,1,,,,1,1,,,,,,,1,0,,2,1,2.00,5,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Mar 29,home,Santa Rosa,L,5-0,5,0,5,win,20160329_jk0w,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Mar 31,home,Santa Rosa,L,5-4,5,4,1,win,20160331_t33h,4,2,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Apr 2,home,Sierra,L,5-1,5,1,4,win,20160402_prnz,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Apr 5,home,Sierra,W,12-11,12,11,1,win,20160405_w4na,4,1,1,1,,,0,,1,,,1,,,2,1,,2,,,5,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Apr 7,home,Sierra,L,9-3,9,3,6,win,20160407_xg19,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Apr 12,home,San Joaquin Delta,L,9-8,9,8,1,win,20160412_pii6,3,1,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Apr 16,home,Sacramento City,L,5-0,5,0,5,win,20160416_erfm,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Apr 19,home,Sacramento City,W,6-5,6,5,1,win,20160419_gr6g,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Apr 21,home,Sacramento City,L,7-3,7,3,4,win,20160421_wc3i,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
Apr 28,home,Modesto,W,4-3,4,3,1,win,20160428_kp81,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2016,2015-16,American River,americanriver,joaquinsequeiradsii,Joaquin Sequeira
