date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cuesta,L,4-2,4,2,2,win,20160128_ewyg,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
Feb 4,home,Grossmont,W,13-2,13,2,11,win,20160204_aiif,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
Feb 5,home,Desert,W,7-1,7,1,6,win,20160205_gjnu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
Feb 6,home,West LA,W,8-7,8,7,1,win,20160206_3cs1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
Feb 13,home,East Los Angeles,W,3-1,3,1,2,win,20160213_xaju,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
Feb 27,home,Mt. San Jacinto,W,13-7,13,7,6,win,20160227_zzwx,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
Mar 8,home,Saddleback,L,17-4,17,4,13,win,20160308_worb,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
Mar 10,home,Saddleback,L,8-1,8,1,7,win,20160310_7r6c,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
Mar 24,home,Taft,W,10-7,10,7,3,win,20160324_9jx6,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
Apr 8,home,Golden West,L,5-0,5,0,5,win,20160408_2f39,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
May 7,home,Saddleback,W,14-4,14,4,10,win,20160507_nsy4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Riverside,riverside,petergomezq79d,Peter Gomez
