date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,LA Mission,L,9-1,9,1,8,win,20140201_l6ee,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Feb 6,home,Cypress,L,5-4,5,4,1,win,20140206_v9aa,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Feb 7,home,Desert,W,8-6,8,6,2,win,20140207_rs4u,3,0,0,,,,1,,1,,,1,1,,0,0,,1,2,0.50,5,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Feb 8,home,Palomar,W,7-3,7,3,4,win,20140208_4lue,4,2,2,,,,1,1,,,,,,,2,0,,2,,,5,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Feb 11,home,El Camino,L,7-5,7,5,2,win,20140211_gb3w,3,0,0,,,,0,,,,,,,1,0,0,,3,1,3.00,4,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Feb 20,home,El Camino-Compton Center,W,8-6,8,6,2,win,20140220_1gkr,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Feb 22,home,Cerro Coso,W,12-3,12,3,9,win,20140222_steu,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Mar 6,home,Rio Hondo,L,9-4,9,4,5,win,20140306_ujgb,2,0,0,,,,0,,,,,,,,0,0,1,,2,,2,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Mar 8,home,Barstow,L,4-3,4,3,1,win,20140308_vyyh,3,0,1,,,,1,,1,1,,,,1,1,0,,2,,,4,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Mar 11,home,Cerro Coso,W,12-1,12,1,11,win,20140311_wzxt,2,1,1,,,,0,2,,1,,1,,,1,0,,,1,,5,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Mar 14,home,Cerro Coso,W,8-5,8,5,3,win,20140314_rs3v,3,1,1,,,,1,,,,,1,,,1,0,,2,,,4,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Mar 15,home,Cerro Coso,W,10-8,10,8,2,win,20140315_u98z,2,1,2,1,,,2,,,,,2,,,3,1,,,,,4,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Mar 25,home,Victor Valley,W,7-0,7,0,7,win,20140325_jiby,3,0,1,,,,2,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Mar 27,home,Victor Valley,W,9-8,9,8,1,win,20140327_8dkk,4,0,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Mar 29,home,Victor Valley,W,3-2,3,2,1,win,20140329_m2n2,3,0,0,,,,1,1,,,1,,,,0,0,,1,1,1.00,4,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 1,home,Desert,W,15-2,15,2,13,win,20140401_no7r,3,2,1,,,,1,,,,,,,,1,0,,,,,3,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 3,home,Desert,W,3-0,3,0,3,win,20140403_x6cv,2,1,1,,,,1,1,1,,,,,,1,0,,,,,3,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 5,home,Desert,L,2-0,2,0,2,win,20140405_5h85,2,0,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 8,home,Chaffey,W,14-4,14,4,10,win,20140408_orjn,3,1,1,,,,3,2,2,,,,,,1,0,,,,,5,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 10,home,Chaffey,L,9-4,9,4,5,win,20140410_qydi,2,0,0,,,,0,,,,,1,,1,0,0,,2,1,2.00,4,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 12,home,Chaffey,W,11-3,11,3,8,win,20140412_lsz8,3,1,0,,,,0,,1,1,,1,,,0,0,,,2,,4,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 15,home,Rio Hondo,L,5-3,5,3,2,win,20140415_6qu2,4,0,0,,,,0,,1,,,,,,0,0,1,2,1,2.00,4,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 17,home,Rio Hondo,L,7-6,7,6,1,win,20140417_ojuc,4,0,1,,,,1,,1,,,,1,,1,0,,1,1,1.00,5,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 19,home,Rio Hondo,W,14-5,14,5,9,win,20140419_lwn5,6,1,1,,,,0,,1,,,,,,1,0,1,2,2,1.00,6,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 22,home,Barstow,W,13-7,13,7,6,win,20140422_rjqk,3,1,0,,,,0,1,1,,,2,,,0,0,,1,1,1.00,6,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 24,home,Barstow,W,8-7,8,7,1,win,20140424_g67b,5,0,0,,,,1,1,2,1,,,,,0,0,,2,,,6,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
Apr 25,home,Barstow,W,25-10,25,10,15,win,20140425_jbat,5,2,1,,,,2,1,,,,1,,,1,0,1,4,,,7,2014,2013-14,San Bernardino,sanbernardino,danielceballos8doi,Daniel Ceballos
