date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,San Diego Mesa,L,8-5,8,5,3,win,20130205_wihr,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Feb 7,home,Palomar,W,6-3,6,3,3,win,20130207_78zd,4,0,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Feb 8,home,San Bernardino,L,8-4,8,4,4,win,20130208_jhyz,4,0,1,,,,0,,1,1,,,,,1,0,,1,1,1.00,4,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Feb 9,home,Cypress,W,3-1,3,1,2,win,20130209_fk63,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Feb 12,home,Cypress,L,16-5,16,5,11,win,20130212_l7u1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Feb 16,home,Orange Coast,L,10-1,10,1,9,win,20130216_27ip,1,0,1,1,,,0,1,,,,,,,2,1,,,,,2,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Feb 22,home,Cerro Coso,L,13-11,13,11,2,win,20130222_da33,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Feb 23,home,Cerro Coso,W,21-3,21,3,18,win,20130223_nu29,5,3,2,,,,2,,,,,,,,2,0,,,,,5,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Feb 26,home,Rio Hondo,L,5-3,5,3,2,win,20130226_hlou,3,0,0,,,,1,,1,,,,,1,0,0,,2,1,2.00,4,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Feb 28,home,Rio Hondo,W,9-5,9,5,4,win,20130228_b2h6,5,1,3,,,,1,,,1,,,,,3,0,,,,,5,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Mar 2,home,Rio Hondo,W,7-1,7,1,6,win,20130302_jh4t,3,0,1,1,,,1,,,,,,,1,2,1,,2,1,2.00,4,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Mar 5,home,San Bernardino,L,4-3,4,3,1,win,20130305_jnp4,4,2,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Mar 9,home,San Bernardino,L,5-3,5,3,2,win,20130309_j7jl,1,0,1,,,,1,,,,1,,,,1,0,,,,,1,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Mar 12,home,Barstow,L,4-0,4,0,4,win,20130312_3jln,5,0,0,,,,0,,2,,,,,,0,0,1,3,,,5,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Mar 14,home,Barstow,L,5-1,5,1,4,win,20130314_fkgn,5,0,1,,,,0,,,,,,,,1,0,,3,,,5,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Mar 16,home,Barstow,W,5-4,5,4,1,win,20130316_5jkw,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Mar 19,home,Chaffey,W,9-0,9,0,9,win,20130319_u30p,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Apr 2,home,Victor Valley,W,4-0,4,0,4,win,20130402_lw07,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Apr 11,home,Antelope Valley,L,2-1,2,1,1,win,20130411_rjx4,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Apr 13,home,Antelope Valley,W,10-6,10,6,4,win,20130413_1eb2,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Apr 16,home,Mt. San Jacinto,L,8-1,8,1,7,win,20130416_nzqv,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
Apr 20,home,Mt. San Jacinto,L,8-7,8,7,1,win,20130420_nrau,5,1,4,,,,3,1,1,1,,,,,4,0,,,,,6,2013,2012-13,Desert,desert,joselozanogucg,Jose Lozano
