date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Harbor,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Jan 31,home,Desert,W,13-3,13,3,10,win,20140131_h439,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 1,home,Desert,W,4-2,4,2,2,win,20140201_m58r,3,1,1,,,,1,,,2,,1,,,1,0,,1,,,4,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 4,home,Mt. San Antonio,W,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 7,home,San Diego Mesa,L,13-5,13,5,8,win,20140207_on4e,5,1,2,,,,0,,,,,,,,2,0,,3,,,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 8,home,Long Beach,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 11,home,Palomar,W,6-5,6,5,1,win,20140211_lixn,3,1,1,,,,1,2,,,,,,,1,0,,2,,,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 13,home,LA Pierce,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 14,home,El Camino-Compton Center,W,6-5,6,5,1,win,20140214_jqf2,5,1,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 18,home,Palomar,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 20,home,Cerritos,L,4-3,4,3,1,win,20140220_k6fu,4,0,2,,,,0,,,,1,,,,2,0,,2,,,4,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 22,home,Ventura,W,14-2,14,2,12,win,20140222_0ro1,5,2,3,,,1,4,,,,,,,,6,1,1,2,,,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 25,home,LA Pierce,L,15-10,15,10,5,win,20140225_elql,4,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 27,home,Riverside,W,7-3,7,3,4,win,20140227_rj31,4,2,3,,,,0,1,,,,,,,3,0,,,,,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 3,home,Orange Coast,L,5-0,5,0,5,win,20140303_vw0r,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 4,home,Fullerton,W,11-3,11,3,8,win,20140304_k2tw,4,1,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 6,home,Saddleback,L,6-2,6,2,4,win,20140306_0zk3,5,1,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 8,home,Irvine Valley,W,9-5,9,5,4,win,20140308_md4w,3,1,1,1,,,3,1,1,,,,,1,2,1,,1,1,1.00,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 11,home,Golden West,W,14-2,14,2,12,win,20140311_pho4,6,1,1,,,,0,,2,,,,,,1,0,,2,1,2.00,6,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 13,home,Cypress,L,5-4,5,4,1,win,20140313_06n3,4,0,0,,,,0,1,1,,,,,,0,0,,3,,,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 18,home,Riverside,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 20,home,Riverside,W,5-2,5,2,3,win,20140320_c4qf,3,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 22,home,Orange Coast,W,8-6,8,6,2,win,20140322_3xie,5,2,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 25,home,Orange Coast,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 27,home,Fullerton,W,16-9,16,9,7,win,20140327_5slu,3,2,1,,,,1,1,2,,,1,,,1,0,,,,,5,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 28,home,Fullerton,L,7-6,7,6,1,win,20140328_tnjk,6,0,1,,,,1,,,,,,,,1,0,,1,4,0.25,6,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 1,home,Saddleback,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 3,home,Saddleback,L,10-3,10,3,7,win,20140403_tiat,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 5,home,Irvine Valley,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 8,home,Irvine Valley,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 10,home,Golden West,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 11,home,Golden West,W,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 15,home,West LA,W,14-4,14,4,10,win,20140415_10xw,3,0,1,,,,1,1,1,,,,,,1,0,,,1,,4,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 17,home,Glendale,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 22,home,Cypress,W,17-5,17,5,12,win,20140422_0m1l,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 24,home,Cypress,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
May 2,home,Long Beach,W,17-6,17,6,11,win,20140502_kxjr,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
May 3,home,Long Beach,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
May 9,home,Southwestern,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
May 10,home,Southwestern,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
May 11,home,Southwestern,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,philipandersonidsg,Philip Anderson
