date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Pasadena City,L,15-5,15,5,10,win,20170127_kpuy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 2,home,Long Beach,L,3-1,3,1,2,win,20170202_g2ur,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 4,home,Riverside,L,6-1,6,1,5,win,20170204_domv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 10,home,Desert,W,13-2,13,2,11,win,20170210_u1hh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 14,home,San Diego City,L,5-4,5,4,1,win,20170214_hkbi,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 16,home,Santa Barbara,L,12-0,12,0,12,win,20170216_bwuf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 23,home,Imperial Valley,W,7-0,7,0,7,win,20170223_8gps,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 2,home,LA Pierce,L,10-1,10,1,9,win,20170302_esvx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 7,home,LA Valley,W,5-2,5,2,3,win,20170307_qymg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 18,home,LA Mission,L,6-1,6,1,5,win,20170318_1cbw,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 25,home,LA Pierce,L,6-0,6,0,6,win,20170325_1eq9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 30,home,Bakersfield,L,6-2,6,2,4,win,20170330_far7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 7,home,LA Valley,W,14-8,14,8,6,win,20170407_mrja,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 15,home,Antelope Valley,W,10-2,10,2,8,win,20170415_uptd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 22,home,LA Mission,L,15-3,15,3,12,win,20170422_e8b8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 28,home,LA Valley,W,6-3,6,3,3,win,20170428_5fjs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,West LA,westla,manuelgarciakly1,Manuel Garcia
