date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Hartnell,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Jan 29,home,Merced,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Jan 31,home,Monterey,W,13-1,13,1,12,win,20150131_fbwi,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 3,home,Merced,L,15-11,15,11,4,win,20150203_0glv,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 5,home,Canada,L,12-4,12,4,8,win,20150205_hyj0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 7,home,Modesto,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 10,home,Modesto,T,2-2,2,2,0,tie,,,,,,,,,,,,,,,,,,,,,,,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 12,home,Diablo Valley,L,4-3,4,3,1,win,20150212_qjz8,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 15,home,Canada,L,10-6,10,6,4,win,20150215_uro6,3,2,2,,,,0,,,,,,,,2,0,,1,,,3,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 17,home,American River,L,10-0,10,0,10,win,20150217_ngr8,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 19,home,Lassen,W,13-12,13,12,1,win,20150219_chti,2,0,1,,1,,2,1,,,,,,,3,1,,1,,,3,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 20,home,Lassen,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 24,home,San Francisco,W,5-3,5,3,2,win,20150224_hnf2,4,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,5,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 26,home,Chabot,W,3-1,3,1,2,win,20150226_6yk8,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Feb 28,home,Skyline,W,12-6,12,6,6,win,20150228_i3ie,0,1,0,,,,1,,,,,1,,,0,0,,,,,1,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 3,home,Ohlone,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 6,home,Chabot,L,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 7,home,De Anza,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 10,home,Monterey,L,13-12,13,12,1,win,20150310_1mh3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 12,home,West Valley,W,7-6,7,6,1,win,20150312_rv2s,5,0,2,,,,1,,,,,,,,2,0,,,3,,5,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 14,home,San Mateo,W,7-5,7,5,2,win,20150314_c1ft,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 17,home,Hartnell,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 21,home,Cabrillo,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 24,home,Chabot,W,6-4,6,4,2,win,20150324_lfj6,4,1,1,,,1,3,,,,,,,,4,1,,,3,,4,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 26,home,San Francisco,L,16-4,16,4,12,win,20150326_3ky6,3,0,1,1,,,2,,1,,,,,,2,1,,1,,,3,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 28,home,De Anza,L,5-1,5,1,4,win,20150328_y25r,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Mar 31,home,Skyline,L,4-2,4,2,2,win,20150331_i5et,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Apr 2,home,West Valley,W,6-4,6,4,2,win,20150402_6eou,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Apr 4,home,San Mateo,W,7-6,7,6,1,win,20150404_9tkd,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Apr 8,home,Canada,W,13-4,13,4,9,win,20150408_y5kx,5,1,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Apr 9,home,San Mateo,L,9-2,9,2,7,win,20150409_x2th,4,0,0,,,,0,1,1,,,,,,0,0,1,2,1,2.00,5,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
Apr 11,home,De Anza,W,7-2,7,2,5,win,20150411_w9mn,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2015,,Mission,mission,kyleyoshikawaglql,Kyle Yoshikawa
