date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Diablo Valley,W,4-2,4,2,2,win,20200124_717j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Jan 29,home,Diablo Valley,L,15-9,15,9,6,win,20200129_cxlp,3,1,1,1,,,0,1,1,,,,,,2,1,,,1,,4,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Jan 30,home,San Mateo,W,10-4,10,4,6,win,20200130_t8nh,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Feb 1,home,San Mateo,L,14-2,14,2,12,win,20200201_wzhu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Feb 11,home,Skyline,L,8-6,8,6,2,win,20200211_bdh9,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Feb 13,home,Santa Rosa,L,14-3,14,3,11,win,20200213_2u47,3,0,0,,,,0,2,,,,,,,0,0,,,,,5,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Feb 28,home,LA Mission,L,7-4,7,4,3,win,20200228_ydri,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Mar 3,home,Mendocino,L,14-11,14,11,3,win,20200303_4wtr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Mar 5,home,Napa Valley,W,9-8,9,8,1,win,20200305_hylw,1,3,0,,,,0,4,,,,,,,0,0,,,1,,5,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Mar 6,home,Laney,L,3-1,3,1,2,win,20200306_m9eg,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Mar 10,home,Laney,L,7-4,7,4,3,win,20200310_a3h2,3,2,1,,1,,0,1,1,,,,,,3,1,,1,,,4,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
Mar 12,home,Laney,L,8-3,8,3,5,win,20200312_v2yl,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,Solano,solano,jasonpridy70r9,Jason Pridy
