date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Solano,L,8-2,8,2,6,win,20150130_pjry,5,0,1,,,,1,,,,,,,,1,0,,2,2,1.00,5,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Jan 30,home,Taft,L,3-2,3,2,1,win,20150130_q1vt,5,0,1,,,,2,,1,1,,,1,,1,0,,1,3,0.33,6,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Jan 31,home,Barstow,W,4-1,4,1,3,win,20150131_87b6,3,1,3,,,,1,,,,1,,1,,3,0,,,1,,4,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 5,home,Sierra,W,6-4,6,4,2,win,20150205_zkth,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 5,home,American River,W,9-3,9,3,6,win,20150205_psel,3,1,1,,,,1,1,,,,,1,,1,0,,,3,,5,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 9,home,Cabrillo,W,11-10,11,10,1,win,20150209_o3s5,3,0,1,,,,2,2,1,,,1,,,1,0,,1,,,6,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 12,home,Yuba,W,10-1,10,1,9,win,20150212_tioz,3,1,2,1,,,2,2,,,,,,,3,1,,,1,,5,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 13,home,West Valley,W,12-1,12,1,11,win,20150213_p1z8,4,1,1,,,,2,,,,,,,,1,0,1,1,2,0.50,4,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 14,home,Cabrillo,L,7-6,7,6,1,win,20150214_55y7,4,0,3,1,,,1,1,,,,,,,4,1,,1,,,5,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 20,home,Ohlone,L,3-2,3,2,1,win,20150220_hj0c,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 21,home,San Mateo,L,11-7,11,7,4,win,20150221_0oft,4,1,0,,,,0,1,4,,,,,,0,0,,,,,5,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 25,home,Siskiyous,W,13-3,13,3,10,win,20150225_gwxy,4,1,2,1,,,1,1,1,,,,,,3,1,,1,,,5,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 26,home,Siskiyous,W,11-4,11,4,7,win,20150226_qx38,3,2,1,,,1,1,1,,,,1,,,4,1,,1,1,1.00,5,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
Feb 26,home,Siskiyous,W,23-3,23,3,20,win,20150226_jplh,3,1,2,,,,1,,,,,,,,2,0,,1,,,3,2015,,Feather River,featherriver,michaelsandersonvpup,Michael Sanderson
