date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Moorpark,L,5-0,5,0,5,win,20180126_nio2,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Jan 27,home,Sequoias,W,4-2,4,2,2,win,20180127_j921,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Jan 28,home,Fullerton,L,9-2,9,2,7,win,20180128_kn0q,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Jan 30,home,Glendale,L,14-8,14,8,6,win,20180130_yej4,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Feb 1,home,Mission,W,4-3,4,3,1,win,20180201_yb00,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Feb 2,home,Hartnell,W,4-3,4,3,1,win,20180202_67qn,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Feb 8,home,El Camino,L,14-4,14,4,10,win,20180208_tx9t,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Feb 9,home,El Camino,L,9-3,9,3,6,win,20180209_yxkx,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Feb 15,home,Golden West,L,7-6,7,6,1,win,20180215_prgr,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Feb 16,home,Golden West,L,7-2,7,2,5,win,20180216_g3q1,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Feb 20,home,Moorpark,L,9-6,9,6,3,win,20180220_cdca,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Feb 27,home,LA Mission,L,10-9,10,9,1,win,20180227_dksg,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Mar 3,home,LA Valley,L,6-5,6,5,1,win,20180303_d6ys,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Mar 8,home,LA Pierce,W,10-9,10,9,1,win,20180308_led2,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Mar 17,home,LA Mission,W,8-7,8,7,1,win,20180317_9tbi,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Mar 20,home,LA Mission,W,12-6,12,6,6,win,20180320_tfad,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Mar 29,home,Saddleback,L,23-2,23,2,21,win,20180329_4276,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Apr 10,home,LA Valley,W,18-6,18,6,12,win,20180410_i187,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Apr 12,home,West LA,W,17-3,17,3,14,win,20180412_5f0h,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Apr 17,home,West LA,W,21-8,21,8,13,win,20180417_5nvv,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Apr 26,home,LA Valley,W,7-1,7,1,6,win,20180426_ilv9,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
Apr 27,home,West LA,W,12-2,12,2,10,win,20180427_38mn,0,0,0,0,0.0,,,,0.0,,,2018,2017-18,Bakersfield,bakersfield,colbyfreemane72k,Colby Freeman
