date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,Lassen,W,8-7,8,7,1,win,20190319_qs0q,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 21,home,Feather River,L,6-3,6,3,3,win,20190321_0ft2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 24,home,Feather River,L,13-5,13,5,8,win,20190324_v4a9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 24,home,Feather River,L,8-1,8,1,7,win,20190324_d882,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 29,home,Lassen,L,8-0,8,0,8,win,20190329_5lcp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 30,home,Lassen,L,4-1,4,1,3,win,20190330_uybc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 3,home,Lassen,L,5-3,5,3,2,win,20190403_vu9y,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 9,home,Shasta,W,4-2,4,2,2,win,20190409_7ix2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 12,home,Redwoods,W,6-1,6,1,5,win,20190412_m0g8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 13,home,Redwoods,L,16-6,16,6,10,win,20190413_bvgl,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 16,home,Shasta,L,10-3,10,3,7,win,20190416_emjm,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
