date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,Merced,L,6-4,6,4,2,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Mar 15,home,Merced,W,9-7,9,7,2,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Mar 12,home,Taft,W,6-3,6,3,3,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Mar 10,home,Taft,W,5-4,5,4,1,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Mar 9,home,Fresno City,L,9-5,9,5,4,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Mar 8,home,Taft,W,4-3,4,3,1,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Mar 3,home,Fresno City,L,13-4,13,4,9,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Mar 1,home,Fresno City,W,8-1,8,1,7,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 27,home,Porterville,W,17-3,17,3,14,win,20160227_tdo5,0,0,0,0,0.0,,,,0.00,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 25,home,Porterville,W,5-2,5,2,3,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 23,home,Porterville,W,7-0,7,0,7,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 20,home,De Anza,W,9-2,9,2,7,win,20160220_anu4,0,0,0,0,0.0,,,,0.00,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 18,home,Sacramento City,L,4-3,4,3,1,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 17,home,Hartnell,L,5-0,5,0,5,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 11,home,Modesto,W,11-5,11,5,6,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 9,home,Monterey,L,6-3,6,3,3,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 6,home,Golden West,L,10-5,10,5,5,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 5,home,Marin,W,8-7,8,7,1,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Feb 4,home,Hartnell,W,8-1,8,1,7,win,20160204_tkw2,0,0,0,0,0.0,,,,0.00,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Jan 30,home,Sierra,W,7-3,7,3,4,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
Jan 29,home,Ventura,W,5-2,5,2,3,win,,,,,,,,,,,,,,2016,,Reedley,reedley,chriskoutsoubos2g23,Chris Koutsoubos
