date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Shasta,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Apr 22,home,Shasta,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Apr 18,home,Siskiyous,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Apr 17,home,Siskiyous,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Apr 10,home,Feather River,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Apr 10,home,Feather River,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Apr 4,home,Butte,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Apr 3,home,Butte,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 28,home,Lassen,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 28,home,Lassen,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 22,home,Shasta,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 22,home,Shasta,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 21,home,Shasta,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 14,home,Siskiyous,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 14,home,Siskiyous,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 13,home,Siskiyous,,,,,10,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 6,home,Feather River,L,16-6,16,6,10,win,20200306_62k7,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 6,home,Feather River,L,4-2,4,2,2,win,20200306_pg4k,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Mar 5,home,Feather River,L,17-3,17,3,14,win,20200305_udya,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 29,home,Butte,L,9-2,9,2,7,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 28,home,Butte,L,19-2,19,2,17,win,20200228_i4ux,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 28,home,Butte,L,4-0,4,0,4,win,20200228_g5f2,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 25,home,Mendocino,L,4-2,4,2,2,win,20200225_q7fu,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 22,home,Lassen,L,18-5,18,5,13,win,20200222_anzi,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 21,home,Lassen,L,6-1,6,1,5,win,20200221_o47d,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 21,home,Lassen,L,16-1,16,1,15,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 15,home,Los Medanos,L,4-3,4,3,1,win,20200215_lqlb,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 14,home,Los Medanos,L,14-5,14,5,9,win,20200214_g6nt,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 14,home,Los Medanos,W,10-5,10,5,5,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 8,home,Modesto,L,7-0,7,0,7,win,20200208_zw2w,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 8,home,Modesto,L,11-7,11,7,4,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 7,home,Laney,L,5-2,5,2,3,win,20200207_wgky,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 1,home,Napa Valley,W,5-3,5,3,2,win,20200201_ytis,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Feb 1,home,Napa Valley,W,4-3,4,3,1,win,20200201_ds0s,0,0,0,0,0.0,,,,0.00,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Jan 31,home,Napa Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Jan 31,home,Napa Valley,W,11-6,11,6,5,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Jan 24,home,Mendocino,W,3-1,3,1,2,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
Jan 24,home,Mendocino,W,5-3,5,3,2,win,,,,,,,,,,,,,,2020,,Redwoods,redwoods,luisesparza20t1,Luis Esparza
