date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 18,home,San Mateo,L,9-5,9,5,4,win,20150418_73r6,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Apr 11,home,Chabot,L,21-9,21,9,12,win,20150411_9xwn,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Apr 4,home,San Francisco,W,7-5,7,5,2,win,20150404_mfh5,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Mar 26,home,Chabot,W,12-10,12,10,2,win,20150326_e4jh,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Mar 24,home,De Anza,L,12-6,12,6,6,win,20150324_38ph,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Mar 19,home,Gavilan,W,14-4,14,4,10,win,20150319_xhws,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Mar 14,home,Hartnell,W,7-1,7,1,6,win,20150314_bbq4,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Mar 5,home,De Anza,L,4-3,4,3,1,win,20150305_c8uq,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Feb 27,home,De Anza,W,17-4,17,4,13,win,20150227_c2ke,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Feb 21,home,Modesto,W,7-2,7,2,5,win,20150221_zm3y,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Feb 19,home,Modesto,L,5-2,5,2,3,win,20150219_0lxs,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Feb 13,home,Feather River,L,12-1,12,1,11,win,20150213_p1z8,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Feb 12,home,Cabrillo,W,6-5,6,5,1,win,20150212_zyik,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Feb 3,home,San Joaquin  Delta,L,12-7,12,7,5,win,20150203_eorq,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
Jan 31,home,American River,W,19-11,19,11,8,win,20150131_b3g7,0,0,0,0,0.0,,,,0.00,,,,2015,,West Valley,westvalley,robertmoffattvfeg,Robert Moffatt
