date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 21,home,Hartnell,W,4-0,4,0,4,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Mar 19,home,Ohlone,L,11-3,11,3,8,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Mar 17,home,West Valley,L,14-3,14,3,11,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Mar 14,home,Canada,L,8-1,8,1,7,win,20150314_dge9,0,0,0,0,0.0,,,,0.00,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Mar 12,home,Cabrillo,L,3-0,3,0,3,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Mar 10,home,Chabot,W,9-5,9,5,4,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Mar 7,home,Ohlone,L,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Mar 5,home,Gavilan,W,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Mar 3,home,Monterey,W,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Feb 28,home,Mission,L,12-6,12,6,6,win,20150228_i3ie,0,0,0,0,0.0,,,,0.00,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Feb 27,home,San Francisco,W,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Feb 26,home,Hartnell,W,10-3,10,3,7,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Feb 20,home,San Diego Mesa,W,5-3,5,3,2,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Feb 19,home,San Diego Mesa,L,8-3,8,3,5,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Feb 15,home,Redwoods,W,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Feb 14,home,Shasta,W,7-2,7,2,5,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Feb 13,home,Shasta,L,11-7,11,7,4,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Feb 12,home,Shasta,W,14-7,14,7,7,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Feb 3,home,Cosumnes River,L,11-6,11,6,5,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Jan 31,home,Cosumnes River,W,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
Jan 29,home,Laney,W,12-6,12,6,6,win,,,,,,,,,,,,,,2015,,Skyline,skyline,jakesteenvordex74q,Jake Steenvorde
