date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,Golden West,W,11-9,11,9,2,win,20220317_zk8h,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 15,home,Golden West,L,13-1,13,1,12,win,,,,,,,,,,,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 12,home,Santa Ana,L,25-5,25,5,20,win,20220312_1a4e,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 10,home,Santa Ana,W,7-6,7,6,1,win,20220310_o5bc,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 8,home,Santa Ana,W,11-5,11,5,6,win,20220308_90y1,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 3,home,Canyons,W,5-4,5,4,1,win,20220303_zz97,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 1,home,Canyons,L,12-6,12,6,6,win,20220301_g3my,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 26,home,Palomar,L,10-1,10,1,9,win,20220226_am2q,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 25,home,Citrus,W,14-6,14,6,8,win,20220225_xkqm,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 22,home,Grossmont,W,9-4,9,4,5,win,20220222_ivje,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 18,home,Merced,W,21-17,21,17,4,win,20220218_vusv,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 17,home,Mt. San Antonio,L,7-1,7,1,6,win,20220217_9h5d,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 15,home,El Camino,L,5-4,5,4,1,win,20220215_alcf,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 12,home,Chaffey,L,4-1,4,1,3,win,20220212_6zr2,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 10,home,Long Beach,L,4-3,4,3,1,win,20220210_4ta6,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 8,home,LA Pierce,L,6-5,6,5,1,win,20220208_n5n3,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 5,home,Ohlone,W,12-2,12,2,10,win,20220205_8xwq,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 4,home,San Bernardino Valley,W,16-6,16,6,10,win,20220204_8j0r,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 3,home,San Diego City,W,8-7,8,7,1,win,20220203_nbst,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Feb 1,home,Moorpark,W,3-2,3,2,1,win,20220201_3ps9,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Jan 28,home,Pasadena City,L,15-5,15,5,10,win,20220128_6dfx,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Jan 22  #,home,Allan Hancock,,,,,5,win,,,,,,,,,,,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
